x : y : Z 
-0.094, 1.524, 7.961
-0.094, 1.524, 7.961
-0.085, 1.457, 7.942
-0.161, 1.514, 8.095
-0.094, 1.39, 8.133
-0.094, 1.39, 8.133
-0.075, 1.342, 8.114
-0.113, 1.351, 8.152
-0.113, 1.351, 8.152
-0.085, 1.198, 8.219
-0.085, 1.198, 8.219
-0.065, 1.208, 8.401
-0.065, 1.208, 8.401
-0.161, 1.294, 8.373
-0.227, 1.514, 8.583
-0.227, 1.514, 8.583
-0.227, 1.514, 8.583
-0.275, 1.562, 8.631
-0.266, 1.533, 8.842
-0.266, 1.533, 8.842
-0.266, 1.476, 8.765
-0.246, 1.457, 8.708
-0.246, 1.457, 8.708
-0.218, 1.447, 8.756
-0.18, 1.428, 8.909
-0.246, 1.466, 8.851
-0.246, 1.466, 8.851
-0.275, 1.457, 8.871
-0.275, 1.457, 8.871
-0.361, 1.543, 9.043
-0.361, 1.543, 9.043
-0.4, 1.524, 8.938
-0.409, 1.543, 8.804
-0.467, 1.572, 8.67
-0.495, 1.552, 8.689
-0.495, 1.552, 8.689
-0.524, 1.543, 8.775
-0.524, 1.524, 8.88
-0.524, 1.524, 8.88
-0.476, 1.428, 8.842
-0.476, 1.428, 8.842
-0.438, 1.361, 8.717
-0.438, 1.361, 8.717
-0.4, 1.294, 8.564
-0.4, 1.294, 8.564
-0.457, 1.294, 8.478
-0.495, 1.265, 8.411
-0.543, 1.323, 8.315
-0.543, 1.323, 8.315
-0.629, 1.332, 8.219
-0.629, 1.332, 8.219
-0.677, 1.313, 8.104
-0.716, 1.361, 8.028
-0.773, 1.294, 8.162
-0.773, 1.294, 8.162
-0.735, 1.275, 8.248
-0.62, 1.275, 8.085
-0.62, 1.275, 8.085
-0.591, 1.217, 8.018
-0.467, 1.15, 7.846
-0.419, 1.112, 7.779
-0.419, 1.112, 7.779
-0.4, 1.064, 7.52
-0.4, 1.064, 7.52
-0.419, 1.083, 7.357
-0.582, 1.083, 7.204
-0.582, 1.083, 7.204
-0.562, 0.959, 7.338
-0.582, 0.815, 7.539
-0.582, 0.815, 7.539
-0.629, 0.738, 7.75
-0.629, 0.738, 7.75
-0.553, 0.681, 7.721
-0.582, 0.614, 7.673
-0.582, 0.614, 7.673
-0.639, 0.547, 7.166
-0.495, 0.336, 6.668
-0.495, 0.336, 6.668
-0.591, 0.26, 5.883
-0.869, 0.318, 5.021
-1.175, 0.422, 3.871
-1.175, 0.422, 3.871
-1.262, 0.489, 3.23
-1.06, 0.413, 3.172
-1.06, 0.413, 3.172
-1.147, 0.021, 3.46
-1.223, -0.467, 3.766
-1.223, -0.467, 3.766
-2.373, -0.391, 5.509
-2.832, 0.213, 7.003
-2.679, 0.355, 8.277
-2.679, 0.355, 8.277
-2.104, 0.222, 8.421
-1.108, -0.362, 7.788
-0.161, -1.214, 6.697
-0.161, -1.214, 6.697
0.797, -1.598, 5.911
1.036, -1.636, 7.31
1.036, -1.636, 7.31
0.337, -1.358, 9.589
0.337, -1.358, 9.589
-0.333, -0.362, 11.6
-0.61, 0.413, 12.491
-0.61, 0.413, 12.491
-0.467, 0.633, 13.544
0.231, 0.05, 14.904
1.438, -0.525, 15.536
1.438, -0.525, 15.536
2.463, -1.483, 16.006
3.469, -2.009, 16.551
3.469, -2.009, 16.551
3.947, -2.163, 16.666
3.737, -1.99, 15.508
3.095, -1.866, 13.774
3.095, -1.866, 13.774
2.137, -1.262, 11.993
2.137, -1.262, 11.993
1.132, -0.831, 10.374
1.132, -0.831, 10.374
0.088, -0.448, 10.183
-1.156, 0.518, 9.723
-2.2, 0.623, 9.982
-2.2, 0.623, 9.982
-2.095, 0.623, 9.646
-2.095, 0.623, 9.646
-0.946, 0.384, 9.129
-0.946, 0.384, 9.129
0.011, -1.425, 9.024
0.011, -1.425, 9.024
1.16, -2.019, 9.445
1.16, -2.019, 9.445
1.362, -2.325, 9.943
1.448, -2.957, 10.757
1.39, -2.833, 11.073
1.39, -2.833, 11.073
1.572, -2.44, 10.882
1.572, -2.44, 10.882
1.39, -2.182, 10.767
1.39, -2.182, 10.767
1.591, -2.258, 10.911
1.591, -2.258, 10.911
1.764, -2.44, 11.284
1.419, -1.837, 10.796
1.084, -1.569, 11.571
0.567, 0.059, 12.385
0.567, 0.059, 12.385
-1.022, 1.543, 12.328
-1.022, 1.543, 12.328
-1.712, 2.788, 12.558
-2.171, 2.836, 12.941
-2.44, 1.83, 12.74
-2.459, 0.318, 13.075
-2.449, -1.023, 13.228
-2.449, -1.023, 13.228
-1.942, -1.904, 12.883
0.107, -2.182, 11.954
1.429, -1.904, 10.164
1.429, -1.904, 10.164
1.658, -2.201, 8.44
1.448, -2.9, 7.281
1.285, -3.331, 6.457
1.371, -3.388, 5.959
1.371, -3.388, 5.959
1.208, -3.264, 5.978
1.208, -3.264, 5.978
0.816, -3.12, 6.371
-0.065, -2.325, 7.654
-0.065, -2.325, 7.654
-0.065, -2.325, 7.654
-0.476, -1.703, 8.143
-0.917, -1.195, 8.698
-1.242, -0.898, 9.493
-1.606, -0.812, 9.924
-1.606, -0.812, 9.924
-2.056, -0.946, 10.489
-1.894, -0.927, 10.805
-1.894, -0.927, 10.805
-1.309, -0.86, 10.47
-1.309, -0.86, 10.47
-0.869, -1.09, 9.991
-0.677, -1.291, 9.666
-0.419, -1.645, 8.976
-0.075, -2.153, 8.392
-0.075, -2.153, 8.392
0.289, -2.603, 7.855
0.289, -2.603, 7.855
0.289, -2.603, 7.855
0.241, -2.459, 7.702
0.088, -2.258, 7.827
-0.256, -1.837, 8.095
-0.256, -1.837, 8.095
-0.783, -1.32, 8.555
-1.041, -1.109, 9.254
-1.233, -1.099, 9.666
-1.242, -1.032, 9.895
-1.242, -1.032, 9.895
-1.07, -1.061, 9.752
-1.099, -1.272, 8.727
-1.099, -1.272, 8.727
-1.166, -1.358, 8.66
-1.166, -1.358, 8.66
-1.338, -1.358, 8.468
-1.147, -1.32, 8.641
-1.147, -1.32, 8.641
-1.013, -1.214, 8.765
-0.869, -1.243, 8.823
-0.869, -1.243, 8.823
-0.792, -1.291, 8.784
-0.773, -1.349, 8.928
-0.926, -1.243, 9.11
-0.783, -1.099, 9.053
-0.783, -1.099, 9.053
-0.534, -1.099, 9.053
-0.304, -1.224, 8.899
-0.304, -1.224, 8.899
-0.246, -1.281, 8.947
-0.227, -1.396, 9.043
-0.227, -1.396, 9.043
-0.132, -1.684, 8.986
-0.132, -1.684, 8.986
0.03, -2.028, 8.851
0.212, -2.297, 8.689
0.212, -2.297, 8.689
0.404, -2.325, 8.784
0.404, -2.325, 8.784
0.212, -2.239, 8.545
0.03, -2.21, 8.488
-0.161, -2.038, 8.861
-0.161, -2.038, 8.861
-0.438, -1.856, 9.235
-0.515, -1.636, 9.733
-0.706, -1.454, 10.221
-0.706, -1.454, 10.221
-0.965, -1.253, 10.106
-0.965, -1.253, 10.106
-1.022, -1.099, 10.029
-0.878, -1.195, 9.666
-0.878, -1.195, 9.666
-0.792, -1.377, 9.531
-0.792, -1.377, 9.531
-0.476, -1.492, 9.11
-0.476, -1.492, 9.11
-0.361, -1.559, 9.12
-0.361, -1.559, 9.12
-0.333, -1.569, 9.043
-0.333, -1.569, 9.043
-0.19, -1.693, 8.765
-0.19, -1.693, 8.765
-0.132, -1.665, 8.555
-0.132, -1.665, 8.555
-0.037, -1.722, 8.344
-0.008, -1.722, 8.488
-0.008, -1.722, 8.488
0.011, -1.712, 8.507
-0.065, -1.655, 8.851
-0.199, -1.473, 9.378
-0.199, -1.473, 9.378
-0.304, -1.301, 9.713
-0.275, -1.339, 9.972
-0.275, -1.339, 9.972
-0.227, -1.31, 9.934
0.002, -1.645, 9.292
0.002, -1.645, 9.292
0.174, -1.866, 8.966
0.174, -1.866, 8.966
0.184, -1.933, 8.832
0.404, -1.923, 8.708
0.404, -1.923, 8.708
0.662, -1.99, 8.401
0.605, -1.99, 8.43
0.605, -1.99, 8.43
0.385, -1.923, 8.67
0.097, -1.703, 8.88
-0.123, -1.511, 8.976
-0.123, -1.511, 8.976
-0.304, -1.167, 8.966
-0.304, -1.167, 8.966
-0.428, -1.004, 8.938
-0.428, -1.004, 8.938
-0.361, -0.956, 8.804
-0.285, -1.08, 8.708
-0.285, -1.08, 8.708
-0.113, -1.339, 8.574
-0.113, -1.339, 8.574
-0.018, -1.54, 8.497
0.126, -1.799, 8.89
0.126, -1.799, 8.89
0.193, -1.77, 8.938
0.193, -1.77, 8.938
0.164, -1.751, 9.062
0.241, -1.77, 9.091
0.241, -1.77, 9.091
0.337, -1.904, 8.947
0.337, -1.904, 8.947
0.289, -1.827, 8.382
0.145, -1.741, 7.951
0.145, -1.741, 7.951
-0.094, -1.416, 7.654
-0.419, -0.831, 7.942
-0.419, -0.831, 7.942
-0.677, -0.439, 8.813
-0.677, -0.439, 8.813
-0.629, -0.41, 9.12
-0.629, -0.4, 9.733
-0.629, -0.4, 9.733
-0.457, -0.515, 10.403
-0.457, -0.515, 10.403
-0.246, -1.234, 10.192
-0.246, -1.234, 10.192
-0.199, -1.55, 10.001
-0.199, -1.55, 10.001
-0.132, -1.751, 9.847
-0.132, -1.751, 9.847
0.021, -2.124, 9.455
0.021, -2.124, 9.455
0.318, -2.335, 9.062
0.461, -2.392, 8.756
0.461, -2.392, 8.756
0.385, -2.268, 8.851
0.49, -2.268, 8.823
0.634, -2.258, 9.072
0.634, -2.258, 9.072
0.662, -2.402, 9.551
0.586, -2.469, 9.675
0.548, -2.364, 9.464
0.519, -2.258, 8.938
0.519, -2.258, 8.938
0.509, -2.076, 8.468
0.49, -1.904, 8.114
0.49, -1.904, 8.114
0.222, -1.674, 7.913
-0.208, -0.975, 8.248
-0.515, -0.199, 8.488
-0.515, -0.199, 8.488
-0.649, 0.213, 8.171
-0.649, 0.213, 8.171
-0.649, 0.336, 8.114
-0.572, 0.232, 8.641
-0.572, 0.232, 8.641
-0.342, -0.056, 9.273
-0.018, -0.764, 9.436
-0.018, -0.764, 9.436
0.002, -0.918, 9.273
0.136, -1.291, 9.081
0.318, -1.626, 9.12
0.318, -1.626, 9.12
0.643, -1.645, 9.062
0.806, -1.703, 8.966
0.806, -1.703, 8.966
0.691, -1.674, 8.794
0.691, -1.674, 8.794
0.404, -1.54, 8.947
0.126, -1.454, 8.861
0.126, -1.454, 8.861
0.768, -1.234, 8.746
0.768, -1.234, 8.746
0.346, -1.875, 7.846
0.346, -1.875, 7.846
0.452, -1.885, 8.085
0.72, -1.808, 8.277
0.72, -1.808, 8.277
0.548, -1.808, 8.631
0.471, -1.636, 9.024
0.538, -1.387, 9.282
0.538, -1.387, 9.282
0.595, -1.09, 9.493
0.576, -1.061, 9.733
0.576, -1.061, 9.733
0.471, -1.004, 10.02
0.452, -0.946, 10.221
0.452, -0.946, 10.221
0.5, -1.128, 9.962
0.662, -1.234, 9.646
0.806, -1.425, 9.407
0.94, -1.521, 8.976
0.94, -1.521, 8.976
1.113, -1.578, 8.698
1.113, -1.578, 8.698
1.419, -1.655, 8.488
1.419, -1.655, 8.488
1.773, -1.847, 8.698
1.773, -1.847, 8.698
1.764, -1.894, 8.851
1.697, -1.856, 8.938
1.429, -1.885, 9.235
1.429, -1.885, 9.235
1.352, -1.827, 9.206
1.074, -1.837, 9.407
1.074, -1.837, 9.407
1.007, -1.885, 9.464
0.969, -1.894, 9.34
0.95, -1.942, 9.091
0.797, -2.048, 9.129
0.797, -2.048, 9.129
0.691, -2.067, 8.851
0.615, -2.067, 8.526
0.366, -2.019, 8.037
0.366, -2.019, 8.037
0.126, -1.799, 7.664
-0.046, -1.712, 7.444
-0.046, -1.712, 7.444
-0.19, -1.502, 7.424
-0.294, -1.396, 7.156
-0.132, -1.511, 6.706
-0.132, -1.511, 6.706
0.145, -1.722, 6.476
0.145, -1.722, 6.476
0.346, -2.019, 6.256
0.94, -2.076, 6.227
0.94, -2.076, 6.227
1.591, -2.163, 6.371
1.984, -2.316, 6.936
1.984, -2.316, 6.936
1.888, -2.699, 7.472
1.486, -3.13, 8.21
0.911, -3.35, 9.215
0.911, -3.35, 9.215
0.653, -3.341, 10.671
0.184, -3.159, 11.859
0.184, -3.159, 11.859
-0.754, -2.124, 13.812
-0.754, -2.124, 13.812
-1.089, -2.0, 13.889
-1.089, -2.0, 13.889
-0.907, -1.99, 13.276
-0.687, -2.096, 12.127
-0.687, -2.096, 12.127
-0.553, -2.277, 10.882
-0.553, -2.277, 10.882
-0.065, -3.005, 10.135
-0.065, -3.005, 10.135
0.021, -3.005, 9.493
0.088, -2.938, 8.851
0.088, -2.938, 8.851
0.059, -2.143, 7.137
0.059, -2.143, 7.137
-0.218, -1.741, 7.386
-0.582, -1.205, 7.922
-0.582, -1.205, 7.922
-0.639, -0.994, 8.593
-0.639, -0.994, 8.593
0.241, -1.674, 8.468
0.241, -1.674, 8.468
0.739, -1.837, 8.737
1.017, -1.971, 9.225
1.017, -1.971, 9.225
1.093, -2.105, 9.598
0.911, -2.153, 9.694
0.911, -2.153, 9.694
0.528, -2.067, 9.828
0.528, -2.067, 9.828
0.011, -1.799, 9.589
-0.266, -1.272, 9.33
-0.266, -1.272, 9.33
-0.534, -0.621, 9.1
-0.534, -0.621, 9.1
-0.572, -0.448, 9.11
-0.572, -0.448, 9.11
-0.524, -0.515, 9.187
-0.457, -0.582, 9.589
-0.457, -0.582, 9.589
-0.428, -0.755, 9.867
-0.294, -0.918, 10.144
-0.208, -1.099, 10.116
-0.208, -1.099, 10.116
-0.142, -1.147, 10.125
-0.142, -1.147, 10.125
-0.113, -1.023, 10.231
-0.113, -1.023, 10.231
-0.152, -0.755, 10.403
-0.152, -0.755, 10.403
-0.123, -0.822, 10.365
-0.132, -0.726, 10.48
-0.132, -0.726, 10.48
-0.237, -0.554, 10.451
-0.237, -0.554, 10.451
-0.199, -0.582, 10.24
-0.218, -0.544, 9.733
0.155, -0.649, 9.311
0.385, -0.554, 9.397
0.385, -0.554, 9.397
0.538, -0.582, 9.57
0.538, -0.582, 9.57
0.634, -0.63, 9.8
0.72, -0.649, 10.106
0.72, -0.649, 10.106
0.777, -0.544, 10.326
0.576, -0.477, 10.499
0.576, -0.477, 10.499
0.394, -0.448, 10.336
0.174, -0.333, 10.02
0.069, -0.218, 9.254
0.069, -0.218, 9.254
0.193, -0.333, 8.832
0.385, -0.391, 8.497
0.385, -0.391, 8.497
0.576, -0.4, 8.574
0.624, -0.42, 8.871
0.557, -0.448, 9.244
0.231, -0.506, 9.752
0.231, -0.506, 9.752
-0.008, -0.381, 10.01
-0.227, -0.132, 10.278
-0.227, -0.132, 10.278
-0.371, 0.059, 10.317
-0.476, 0.088, 10.202
-0.476, 0.088, 10.202
-0.534, -0.017, 10.211
-0.649, -0.123, 10.068
-0.716, -0.266, 9.876
-0.716, -0.266, 9.876
-0.649, -0.247, 9.838
-0.62, -0.218, 9.723
-0.591, -0.228, 9.694
-0.591, -0.228, 9.694
-0.515, -0.18, 9.79
-0.543, -0.113, 9.905
-0.553, -0.036, 9.79
-0.553, -0.036, 9.79
-0.591, -0.017, 9.828
-0.591, -0.017, 9.828
-0.62, 0.011, 9.78
-0.62, 0.011, 9.78
-0.61, -0.113, 9.723
-0.515, -0.027, 9.646
-0.515, -0.027, 9.646
-0.409, -0.094, 9.723
-0.39, -0.103, 9.618
-0.39, -0.103, 9.618
-0.361, -0.027, 9.733
-0.352, -0.065, 9.79
-0.428, -0.046, 10.029
-0.428, -0.046, 10.029
-0.457, -0.113, 10.077
-0.457, -0.113, 10.077
-0.476, -0.103, 10.001
-0.476, -0.103, 10.001
-0.486, -0.075, 9.962
-0.486, -0.075, 9.962
-0.448, -0.151, 9.924
-0.4, -0.142, 9.79
-0.38, -0.046, 9.733
-0.371, 0.011, 9.656
-0.409, 0.184, 9.464
-0.409, 0.184, 9.464
-0.476, 0.346, 9.12
-0.486, 0.451, 8.804
-0.486, 0.451, 8.804
-0.294, 0.518, 8.708
-0.294, 0.518, 8.708
-0.113, 0.441, 8.823
0.279, 0.327, 9.263
0.279, 0.327, 9.263
0.385, 0.117, 9.847
0.404, -0.036, 10.173
0.404, -0.036, 10.173
0.222, -0.123, 10.211
0.222, -0.123, 10.211
0.117, -0.065, 10.001
-0.19, 0.069, 9.723
-0.19, 0.069, 9.723
-0.352, 0.193, 9.512
-0.285, 0.146, 9.244
-0.18, 0.165, 9.168
-0.18, 0.165, 9.168
-0.075, 0.203, 9.302
-0.075, 0.203, 9.302
0.097, 0.27, 9.484
0.097, 0.27, 9.484
0.097, 0.27, 9.484
