x : y : Z 
3.6080627, -9.184158, 0.42138672
3.5948944, -9.166199, 0.41419983
3.5865173, -9.149445, 0.38786316
3.5505981, -9.176971, 0.41299438
3.5721436, -9.1698, 0.36032104
3.5482025, -9.154236, 0.35194397
3.533844, -9.155426, 0.3435669
3.5505981, -9.17099, 0.34835815
3.541031, -9.143463, 0.3148346
3.5086975, -9.142258, 0.30047607
3.526657, -9.156631, 0.3471527
3.541031, -9.17099, 0.35913086
3.5434113, -9.15184, 0.34477234
3.5685577, -9.149445, 0.32800293
3.581726, -9.200912, 0.39863586
3.588913, -9.222458, 0.40701294
3.6032715, -9.2200775, 0.39505005
3.5960846, -9.2248535, 0.3866577
3.6104584, -9.176971, 0.41059875
3.6068573, -9.211685, 0.4189911
3.5913086, -9.205704, 0.38905334
3.5913086, -9.203308, 0.36631775
3.566162, -9.178177, 0.36990356
3.5122986, -9.179367, 0.35194397
3.4991302, -9.191345, 0.3256073
3.5003204, -9.187744, 0.3327942
3.4907532, -9.214081, 0.34477234
3.4572296, -9.228455, 0.35913086
3.478775, -9.261963, 0.30645752
3.4584198, -9.297882, 0.30047607
3.4320831, -9.327805, 0.30645752
3.43927, -9.331406, 0.28849792
3.4368744, -9.344574, 0.29927063
3.4428558, -9.362518, 0.3136444
3.406952, -9.34697, 0.30526733
3.391388, -9.345764, 0.292099
3.3171692, -9.349365, 0.28849792
3.2788544, -9.340973, 0.3040619
3.245346, -9.331406, 0.30526733
3.1890717, -9.326614, 0.2849121
3.1531677, -9.31105, 0.30047607
3.1064758, -9.340973, 0.28012085
3.0561981, -9.3302, 0.26455688
3.0813446, -9.303864, 0.24780273
3.0418396, -9.332596, 0.24780273
3.0178986, -9.340973, 0.30047607
2.9975433, -9.351746, 0.27653503
2.9747925, -9.320633, 0.25737
2.9939423, -9.297882, 0.3028717
2.9616241, -9.294296, 0.29089355
2.977188, -9.307465, 0.2741394
2.9951477, -9.290695, 0.3244171
3.0262756, -9.278732, 0.31004333
3.015503, -9.26915, 0.33877563
3.0274658, -9.282318, 0.35794067
3.0777435, -9.270355, 0.43693542
3.1435852, -9.294296, 0.3938446
3.162735, -9.291901, 0.3938446
3.2225952, -9.312241, 0.40940857
3.226181, -9.289505, 0.42018127
3.166336, -9.26915, 0.43095398
3.1435852, -9.248795, 0.4908142
3.1771088, -9.235626, 0.49919128
3.1771088, -9.227249, 0.48483276
3.26091, -9.241623, 0.5171509
3.36026, -9.290695, 0.4812317
3.399765, -9.284714, 0.4524994
3.4117432, -9.296692, 0.48602295
3.463211, -9.294296, 0.4441223
3.5039215, -9.270355, 0.43095398
3.4931335, -9.270355, 0.42138672
3.5553894, -9.281128, 0.4692688
3.5446167, -9.265564, 0.44651794
3.5470123, -9.236832, 0.41659546
3.5685577, -9.206909, 0.42855835
3.5685577, -9.198517, 0.41539
3.581726, -9.184158, 0.38546753
3.621231, -9.193741, 0.40821838
3.6020813, -9.20929, 0.40821838
3.6152496, -9.23204, 0.44532776
3.6224213, -9.235626, 0.43215942
3.652359, -9.275131, 0.40821838
3.707428, -9.253586, 0.41299438
3.7457275, -9.273941, 0.40342712
3.7780457, -9.302673, 0.39624023
3.8007965, -9.291901, 0.4010315
3.7804413, -9.277527, 0.38905334
3.7169952, -9.234436, 0.4010315
3.6583405, -9.235626, 0.40342712
3.628418, -9.233246, 0.4225769
3.6427765, -9.23204, 0.38905334
3.6427765, -9.246414, 0.39624023
