x : y : Z 
5.3749847, -8.0624695, 1.1324615
5.380966, -8.064865, 1.1288605
5.3773804, -8.079239, 1.1013336
5.3893433, -8.066071, 1.0773926
5.3893433, -8.063675, 1.098938
5.419281, -8.1019745, 1.1156921
5.4336395, -8.10437, 1.1085205
5.483917, -8.109161, 1.2042847
5.5198364, -8.107971, 1.2378082
5.538986, -8.117538, 1.2593536
5.5641174, -8.124725, 1.2820892
5.5629272, -8.105576, 1.2892761
5.5713043, -8.093597, 1.2689209
5.6156006, -8.118744, 1.3036499
5.597641, -8.12352, 1.2437897
5.597641, -8.087616, 1.2378082
5.628769, -8.080429, 1.2773132
5.613205, -8.098389, 1.2868805
5.5533447, -8.105576, 1.2354126
5.501877, -8.078033, 1.2078705
5.5078583, -8.100784, 1.1851349
5.4372253, -8.079239, 1.1899109
5.41568, -8.087616, 1.1551971
5.412094, -8.08522, 1.1240845
5.376175, -8.052902, 1.1204834
5.3498383, -8.045715, 1.1192932
5.2875977, -8.067261, 1.1252747
5.2720337, -8.080429, 1.0486603
5.31752, -8.079239, 1.0330963
5.331894, -8.087616, 1.0797882
5.3115387, -8.106766, 1.0666199
5.2828064, -8.098389, 1.0773926
5.3031616, -8.106766, 1.0893555
5.331894, -8.111557, 1.0726013
5.3271027, -8.113953, 1.1875305
5.360611, -8.157043, 1.2054749
5.4025116, -8.177399, 1.1983032
5.400116, -8.165421, 1.2366028
5.3905487, -8.173798, 1.2342072
5.467163, -8.194153, 1.2042847
5.5210266, -8.177399, 1.1528015
5.5042725, -8.153458, 1.1420288
5.515045, -8.160629, 1.0618286
5.5485687, -8.140289, 1.0558472
5.5210266, -8.12233, 1.0570374
5.4922943, -8.107971, 1.0247192
5.4958954, -8.079239, 1.0809784
5.503067, -8.100784, 1.0821838
5.470749, -8.074448, 1.0307007
5.455185, -8.069656, 1.0498505
5.431244, -8.072052, 1.1073151
5.4096985, -8.080429, 1.0869751
5.391739, -8.10437, 1.1121063
5.3737793, -8.072052, 1.1731567
5.376175, -8.0624695, 1.1504211
5.380966, -8.055298, 1.138443
5.3390656, -8.088806, 1.1288605
5.3426666, -8.088806, 1.1204834
5.4025116, -8.084015, 1.1312561
5.41568, -8.080429, 1.114502
5.3690033, -8.0816345, 1.1192932
5.4575806, -8.070847, 1.1348572
5.462372, -8.095993, 1.1252747
5.4492035, -8.079239, 1.1180878
5.487503, -8.078033, 1.1132965
5.506668, -8.0469055, 1.1408386
5.5126495, -8.051697, 1.1444244
5.517441, -8.02417, 1.1444244
5.522232, -8.030151, 1.1528015
5.5210266, -8.056488, 1.1408386
