x : y : Z 
-3.512, 2.615, 5.595
-3.512, 2.615, 5.595
-3.618, 2.443, 3.249
-3.618, 2.443, 3.249
-3.196, 1.993, 1.027
-3.196, 1.993, 1.027
-2.574, 1.753, 0.28
-2.574, 1.753, 0.28
-2.382, 1.428, -0.132
-2.382, 1.428, -0.132
-2.162, 0.997, -0.141
-2.162, 0.997, -0.141
-2.114, 0.47, 0.194
-2.114, 0.47, 0.194
-2.095, 0.011, 0.242
-2.095, 0.011, 0.242
-2.258, -0.515, 0.586
-2.468, -0.86, 0.625
-2.832, -0.946, 0.816
-2.832, -0.946, 0.816
-3.646, -1.626, 0.06
-3.646, -1.626, 0.06
-3.972, -1.818, -0.237
-4.652, -2.249, -0.515
-4.652, -2.249, -0.515
-5.341, -2.565, -0.563
-5.341, -2.565, -0.563
-6.06, -3.13, -0.381
-6.06, -3.13, -0.381
-7.276, -3.657, 0.376
-7.276, -3.657, 0.376
-7.841, -3.886, 1.238
-9.383, -4.164, 2.55
-9.383, -4.164, 2.55
-12.007, -3.982, 2.981
-12.007, -3.982, 2.981
-14.583, -3.618, 3.852
-14.583, -3.618, 3.852
-14.583, -3.618, 3.852
-14.976, -3.561, 3.814
-15.378, -3.81, 3.823
-15.378, -3.81, 3.823
-15.599, -4.327, 4.063
-16.01, -5.697, 4.877
-16.01, -5.697, 4.877
-16.499, -6.511, 4.848
-17.265, -6.712, 5.318
-17.265, -6.712, 5.318
-17.801, -6.635, 5.777
-17.801, -6.635, 5.777
-18.673, -6.597, 6.151
-19.429, -6.204, 6.486
-19.429, -6.204, 6.486
-19.803, -5.323, 6.859
-19.803, -4.317, 6.85
-19.803, -4.317, 6.85
-19.803, -3.551, 7.243
-19.803, -3.551, 7.243
-19.774, -2.613, 7.827
-19.487, -1.722, 8.191
-19.487, -1.722, 8.191
-19.037, -0.487, 8.909
-19.037, -0.487, 8.909
-18.931, 0.576, 8.516
-18.845, 1.361, 8.085
-18.606, 2.022, 7.434
-18.06, 2.022, 6.495
-18.06, 2.022, 6.495
-16.844, 1.313, 4.8
-16.844, 1.313, 4.8
-14.813, 0.355, 4.8
-12.649, -0.87, 4.274
-12.649, -0.87, 4.274
-11.442, -1.76, 3.431
-10.599, -2.172, 3.182
-10.599, -2.172, 3.182
-10.168, -2.661, 2.665
-9.766, -2.747, 1.841
-9.345, -2.028, 0.357
-9.345, -2.028, 0.357
-9.345, -2.028, 0.357
-9.383, -1.291, 0.146
-9.383, -1.291, 0.146
-9.555, -0.726, 0.816
-10.312, 0.021, 1.41
-10.743, 0.308, 1.985
-10.743, 0.308, 1.985
-10.982, 0.384, 2.406
-11.03, 0.489, 2.693
-11.078, 0.595, 3.009
-11.078, 0.595, 3.009
-11.27, 0.853, 3.421
-11.682, 1.093, 4.005
-11.682, 1.093, 4.005
-12.352, 1.457, 4.618
-13.08, 1.974, 5.116
-13.654, 2.156, 4.906
-13.836, 2.366, 3.364
-13.836, 2.366, 3.364
-13.128, 1.916, 3.105
-12.361, 0.911, 3.469
-12.361, 0.911, 3.469
-12.218, 0.213, 3.728
-12.218, 0.213, 3.728
-11.873, -0.266, 3.402
-11.873, -0.266, 3.402
-11.471, -0.592, 2.799
-11.5, -0.975, 2.052
-11.5, -0.975, 2.052
-11.605, -1.042, 1.745
-12.112, -1.157, 0.931
-12.112, -1.157, 0.931
-12.218, -1.205, 0.692
-12.218, -1.205, 0.692
-12.227, -1.416, 0.424
-12.227, -1.416, 0.424
-12.199, -1.588, 0.165
-12.026, -1.923, 0.108
-11.662, -2.115, -0.055
-11.136, -2.421, -0.333
-10.197, -3.264, -0.458
-10.197, -3.264, -0.458
-9.565, -3.819, -0.515
-9.46, -4.021, -0.295
-9.354, -4.021, 0.06
-9.354, -4.021, 0.06
-9.709, -3.743, 0.682
-10.245, -3.283, 1.075
-10.676, -3.139, 1.582
-10.676, -3.139, 1.582
-10.791, -3.302, 1.659
-10.561, -3.398, 1.611
-10.561, -3.398, 1.611
-10.274, -3.628, 1.496
-10.274, -3.628, 1.496
-10.207, -3.829, 1.343
-10.207, -4.049, 1.467
-10.389, -3.858, 1.477
-10.36, -3.848, 1.602
-10.36, -3.848, 1.602
-10.398, -3.791, 1.63
-10.149, -3.829, 1.4
-9.718, -4.145, 1.084
-9.718, -4.145, 1.084
-9.498, -4.337, 1.199
-9.498, -4.337, 1.199
-9.038, -4.595, 1.314
-9.038, -4.595, 1.314
-8.799, -4.653, 1.458
-8.799, -4.653, 1.458
-8.607, -4.614, 1.477
-8.138, -4.499, 1.314
-8.138, -4.499, 1.314
-7.918, -4.547, 1.238
-7.803, -4.566, 1.276
-7.803, -4.566, 1.276
-7.688, -4.72, 1.18
-7.353, -5.179, 1.199
-7.353, -5.179, 1.199
-7.247, -5.246, 1.305
-7.257, -5.179, 1.218
-7.257, -5.179, 1.218
-7.314, -5.084, 1.228
-7.314, -5.084, 1.228
-7.391, -5.026, 1.228
-7.391, -5.026, 1.228
-7.448, -5.064, 1.4
-7.544, -4.882, 1.286
-7.611, -4.71, 1.132
-7.611, -4.71, 1.132
-7.717, -4.643, 0.989
-7.717, -4.643, 0.989
-7.803, -4.691, 0.912
-7.918, -4.605, 0.969
-7.918, -4.605, 0.969
-8.061, -4.471, 0.931
-8.377, -4.375, 0.816
-8.377, -4.375, 0.816
-8.703, -4.289, 0.73
-8.885, -4.298, 0.634
-9.029, -4.241, 0.471
-9.029, -4.241, 0.471
-9.134, -4.212, 0.51
-9.297, -4.164, 0.404
-9.297, -4.164, 0.404
-9.44, -4.078, 0.653
-9.642, -3.953, 0.692
-9.843, -3.666, 0.95
-9.843, -3.666, 0.95
-10.293, -3.082, 1.228
-10.293, -3.082, 1.228
-10.494, -2.881, 1.209
-10.494, -2.881, 1.209
-10.551, -2.843, 1.19
-10.465, -2.91, 1.046
-10.465, -2.91, 1.046
-10.561, -2.843, 1.142
-10.638, -2.728, 1.372
-10.82, -2.469, 1.487
-10.915, -2.23, 1.544
-10.915, -2.23, 1.544
-11.183, -2.105, 1.602
-11.183, -2.105, 1.602
-11.452, -1.99, 1.611
-11.452, -1.99, 1.611
-11.614, -1.894, 1.602
-11.634, -1.76, 1.602
-11.729, -1.626, 1.573
-11.729, -1.626, 1.573
-11.72, -1.511, 1.477
-11.72, -1.511, 1.477
-11.557, -1.234, 1.535
-11.509, -1.176, 1.506
-11.442, -1.099, 1.506
-11.442, -1.099, 1.506
-11.318, -0.841, 1.582
-11.26, -0.745, 1.64
-11.26, -0.745, 1.64
-11.155, -0.659, 1.63
-11.002, -0.563, 1.697
-10.839, -0.429, 1.678
-10.839, -0.429, 1.678
-10.743, -0.381, 1.755
-10.666, -0.333, 1.879
-10.609, -0.238, 1.966
-10.609, -0.238, 1.966
-10.666, -0.103, 1.879
-10.743, -0.094, 1.688
-10.829, -0.017, 1.496
-10.829, -0.017, 1.496
-10.915, -0.103, 1.515
-10.915, -0.228, 1.554
-10.877, -0.276, 1.889
-10.877, -0.276, 1.889
-10.781, -0.707, 2.033
-10.781, -0.707, 2.033
-10.781, -0.707, 2.033
-10.724, -0.918, 2.128
-10.609, -1.186, 2.071
-10.59, -1.31, 1.985
-10.59, -1.31, 1.985
-10.666, -1.368, 2.023
-10.772, -1.387, 1.956
-10.762, -1.521, 1.803
-10.762, -1.521, 1.803
-10.753, -1.54, 1.697
-10.571, -1.712, 1.611
-10.571, -1.712, 1.611
-10.379, -1.847, 1.592
-10.216, -2.086, 1.649
-10.101, -2.182, 1.774
-10.101, -2.182, 1.774
-9.91, -2.335, 1.879
-9.91, -2.335, 1.879
-9.824, -2.498, 2.042
-9.824, -2.498, 2.042
-9.871, -2.479, 2.08
-9.929, -2.488, 2.023
-9.938, -2.574, 1.946
-9.871, -2.613, 1.898
-9.814, -2.708, 1.898
-9.814, -2.708, 1.898
-9.929, -2.795, 1.994
-9.929, -2.795, 1.994
-9.958, -2.775, 1.956
-9.958, -2.775, 1.956
-9.996, -2.9, 1.764
-9.996, -2.9, 1.764
-10.073, -2.68, 1.726
-10.092, -2.661, 1.602
-10.092, -2.661, 1.602
-10.063, -2.881, 1.439
-9.919, -3.015, 1.276
-9.919, -3.015, 1.276
-9.766, -3.197, 1.276
-9.766, -3.197, 1.276
-9.584, -3.321, 1.199
-9.469, -3.408, 1.228
-9.469, -3.408, 1.228
-9.354, -3.561, 1.046
-9.306, -3.618, 1.075
-9.306, -3.618, 1.075
-9.172, -3.781, 1.104
-9.172, -3.781, 1.104
-9.038, -3.858, 0.998
-9.038, -3.858, 0.998
-8.885, -3.982, 0.95
-8.885, -3.982, 0.95
-8.866, -3.944, 0.922
-8.77, -4.011, 0.788
-8.77, -4.011, 0.788
-8.713, -4.001, 0.826
-8.713, -4.001, 0.826
-8.665, -4.001, 0.768
-8.674, -4.011, 0.682
-8.674, -4.011, 0.682
-8.502, -3.982, 0.701
-8.31, -4.001, 0.768
-8.31, -4.001, 0.768
-8.31, -4.001, 0.768
-8.282, -4.059, 0.692
-8.282, -4.059, 0.692
-8.262, -4.059, 0.653
-8.262, -4.059, 0.653
-8.215, -4.068, 0.634
-8.186, -4.011, 0.491
-8.329, -3.992, 0.567
-8.329, -3.992, 0.567
-8.349, -3.934, 0.452
-8.397, -3.934, 0.452
-8.397, -3.934, 0.452
-8.483, -4.011, 0.539
-8.607, -3.963, 0.663
-8.607, -3.963, 0.663
-8.646, -4.03, 0.625
-8.76, -3.906, 0.692
-8.76, -3.906, 0.692
-8.856, -3.896, 0.768
-8.856, -3.896, 0.768
-8.981, -3.858, 0.788
-9.105, -3.867, 0.778
-9.105, -3.867, 0.778
-9.124, -3.867, 0.682
-9.124, -3.867, 0.682
-9.182, -3.867, 0.634
-9.191, -3.867, 0.692
-9.191, -3.867, 0.692
-9.23, -3.839, 0.864
-9.373, -3.81, 1.151
-9.373, -3.81, 1.151
-9.546, -3.752, 1.343
-9.546, -3.752, 1.343
-9.689, -3.676, 1.247
-9.709, -3.542, 1.295
-9.843, -3.341, 1.333
-9.833, -3.331, 1.333
-9.833, -3.331, 1.333
-9.977, -3.053, 1.257
-10.092, -2.929, 1.266
-10.35, -2.546, 1.295
-10.35, -2.546, 1.295
-9.938, -2.775, 1.391
-10.073, -2.737, 1.467
-10.073, -2.737, 1.467
-10.235, -2.373, 1.353
-10.235, -2.373, 1.353
-10.082, -2.469, 1.42
-10.025, -2.488, 1.649
-10.025, -2.488, 1.649
-10.14, -2.287, 1.669
-10.14, -2.287, 1.669
-10.302, -2.191, 1.697
-10.465, -2.0, 1.649
-10.465, -2.0, 1.649
-10.647, -1.789, 1.573
-10.705, -1.693, 1.582
-10.829, -1.598, 1.554
-10.82, -1.53, 1.573
-10.82, -1.53, 1.573
-10.829, -1.377, 1.774
-10.733, -1.358, 1.918
-10.666, -1.272, 2.052
-10.666, -1.272, 2.052
-10.647, -1.195, 2.167
-10.647, -1.195, 2.167
-10.638, -1.119, 2.09
-10.618, -1.08, 1.774
-10.618, -1.08, 1.774
-10.551, -1.023, 1.64
-10.618, -1.004, 1.525
-10.618, -1.004, 1.525
-10.676, -0.985, 1.487
-10.676, -0.985, 1.487
-10.724, -0.918, 1.506
-10.724, -0.918, 1.506
-10.762, -0.774, 1.582
-10.82, -0.736, 1.851
-10.954, -0.707, 1.966
-10.954, -0.707, 1.966
-10.867, -0.716, 2.147
-10.867, -0.716, 2.147
-10.839, -0.774, 2.224
