x : y : Z 
-1.166, 0.757, 6.773
-1.166, 0.757, 6.773
-1.357, 0.882, 6.189
-1.357, 0.882, 6.189
-1.482, 0.93, 5.978
-1.616, 0.968, 6.026
-1.616, 0.968, 6.026
-1.817, 0.949, 6.065
-1.817, 0.949, 6.065
-2.124, 0.844, 6.467
-2.487, 0.547, 6.419
-2.487, 0.547, 6.419
-2.574, 0.643, 6.189
-2.823, 0.92, 5.614
-2.823, 0.92, 5.614
-2.938, 1.035, 5.27
-3.426, 1.236, 5.394
-3.426, 1.236, 5.394
-3.675, 1.198, 5.835
-4.01, 1.064, 7.204
-4.01, 1.064, 7.204
-4.058, 0.671, 11.686
-4.058, 0.671, 11.686
-3.771, 0.355, 13.487
-3.771, 0.355, 13.487
-3.56, 0.203, 14.234
-3.493, 0.174, 13.698
-3.493, 0.174, 13.698
-3.282, 0.251, 12.701
-3.158, 0.346, 11.84
-3.196, 0.47, 11.294
-3.196, 0.47, 11.294
-3.052, 0.461, 10.796
-3.052, 0.461, 10.796
-3.187, 0.508, 10.173
-3.254, 0.604, 9.857
-3.196, 0.671, 9.752
-3.196, 0.671, 9.752
-3.043, 0.681, 9.704
-3.043, 0.681, 9.704
-2.823, 0.652, 9.752
-2.823, 0.652, 9.752
-2.641, 0.623, 10.058
-2.641, 0.623, 10.058
-2.44, 0.47, 10.393
-2.21, 0.403, 10.7
-1.951, 0.289, 10.46
-1.951, 0.289, 10.46
-1.817, 0.222, 10.192
-1.645, 0.26, 9.838
-1.645, 0.26, 9.838
-1.635, 0.299, 9.436
-1.807, 0.413, 9.005
-1.942, 0.441, 8.497
-1.942, 0.441, 8.497
-2.171, 0.508, 8.373
-2.401, 0.614, 8.143
-2.401, 0.614, 8.143
-2.497, 0.652, 7.702
-2.583, 0.595, 7.53
-2.583, 0.595, 7.53
-2.775, 0.576, 7.664
-2.775, 0.576, 7.664
-2.794, 0.528, 7.683
-2.746, 0.489, 7.769
-2.756, 0.48, 7.673
-2.976, 0.422, 7.645
-2.976, 0.422, 7.645
-3.043, 0.422, 7.424
-3.12, 0.422, 7.041
-3.062, 0.336, 6.744
-3.062, 0.336, 6.744
-3.139, 0.241, 6.63
-3.129, 0.107, 6.591
-3.129, 0.107, 6.591
-3.014, -0.075, 6.227
-3.014, -0.075, 6.227
-3.024, -0.18, 6.007
-3.024, -0.18, 6.007
-3.225, -0.209, 5.883
-3.369, -0.266, 5.432
-3.369, -0.266, 5.432
-3.637, -0.487, 5.27
-3.962, -0.649, 5.327
-4.259, -0.755, 5.605
-4.671, -0.918, 5.796
-4.891, -1.042, 5.806
-4.891, -1.042, 5.806
-5.284, -0.822, 5.777
-5.207, -1.205, 5.404
-5.207, -1.205, 5.404
-5.466, -1.013, 5.423
-6.136, -0.994, 5.452
-6.136, -0.994, 5.452
-6.519, -1.071, 5.921
-7.199, -1.013, 6.256
-7.496, -0.994, 6.4
-7.496, -0.994, 6.4
-7.688, -0.86, 6.687
-7.803, -1.013, 6.869
-7.803, -1.013, 6.869
-7.879, -1.387, 6.735
-7.879, -1.387, 6.735
-8.071, -1.463, 6.725
-8.253, -1.617, 6.764
-8.531, -1.779, 6.946
-8.866, -1.885, 7.3
-8.866, -1.885, 7.3
-9.124, -1.818, 7.578
-9.306, -1.703, 8.037
-9.258, -1.684, 7.894
-9.258, -1.684, 7.894
-8.99, -1.645, 7.817
-9.067, -1.502, 7.846
-9.067, -1.502, 7.846
-9.431, -1.349, 8.306
-9.929, -1.052, 8.765
-9.929, -1.052, 8.765
-10.283, -0.544, 9.369
-10.36, -0.324, 9.407
-10.168, -0.41, 9.024
-9.795, -0.534, 8.564
-9.795, -0.534, 8.564
-9.44, -0.697, 8.114
-9.057, -0.649, 7.788
-9.057, -0.649, 7.788
-8.856, -0.659, 7.578
-8.789, -0.707, 7.348
-8.789, -0.707, 7.348
-8.713, -0.688, 7.041
-8.636, -0.745, 6.735
-8.588, -0.726, 6.438
-8.588, -0.726, 6.438
-8.521, -0.793, 6.017
-8.397, -0.745, 5.653
-8.397, -0.745, 5.653
-8.339, -0.822, 5.241
-8.253, -0.803, 5.078
-8.128, -0.716, 4.915
-8.128, -0.716, 4.915
-8.109, -0.659, 4.906
-8.109, -0.659, 4.906
-8.09, -0.678, 4.772
-8.023, -0.688, 4.925
-8.023, -0.688, 4.925
-8.157, -0.688, 5.231
-8.349, -0.649, 5.595
-8.55, -0.697, 5.835
-8.674, -0.755, 5.777
-8.483, -0.707, 5.499
-8.483, -0.707, 5.499
-8.444, -0.659, 5.308
-8.444, -0.659, 5.308
-8.531, -0.669, 5.279
-8.626, -0.64, 5.461
-8.713, -0.592, 5.863
-8.713, -0.592, 5.863
-8.732, -0.678, 6.065
-8.559, -0.688, 6.17
-8.559, -0.688, 6.17
-8.502, -0.688, 6.304
-8.397, -0.783, 6.361
-8.397, -0.783, 6.361
-8.425, -0.841, 6.371
-8.291, -0.812, 6.285
-8.291, -0.812, 6.285
-8.416, -0.841, 6.285
-8.416, -0.841, 6.285
-8.425, -0.764, 6.227
-8.531, -0.726, 6.093
-8.531, -0.726, 6.093
-8.579, -0.736, 5.94
-8.808, -0.783, 5.768
-8.808, -0.783, 5.768
-8.933, -0.86, 5.557
-8.923, -0.87, 5.318
-8.971, -0.975, 5.049
-9.009, -0.889, 5.059
-9.009, -0.889, 5.059
-9.115, -1.052, 4.925
-9.105, -1.061, 4.906
-9.134, -1.119, 4.8
-9.172, -1.195, 4.839
-9.172, -1.195, 4.839
-9.191, -1.253, 4.887
-9.096, -1.377, 4.647
-9.096, -1.377, 4.647
-9.077, -1.473, 4.551
-9.038, -1.492, 4.57
-8.895, -1.617, 4.513
-8.895, -1.617, 4.513
-8.866, -1.645, 4.465
-8.732, -1.722, 4.417
-8.655, -1.789, 4.283
-8.655, -1.789, 4.283
-8.511, -1.827, 4.465
-8.511, -1.827, 4.465
-8.358, -1.837, 4.369
-8.358, -1.837, 4.369
-8.301, -1.914, 4.523
-8.301, -1.99, 4.628
-8.339, -2.048, 4.638
-8.339, -2.048, 4.638
-8.253, -2.067, 4.532
-8.253, -2.067, 4.532
-8.195, -2.086, 4.599
-8.176, -2.086, 4.494
-8.176, -2.086, 4.494
-8.023, -2.105, 4.57
-7.879, -2.096, 4.417
-7.879, -2.096, 4.417
-7.87, -2.048, 4.312
-7.87, -2.048, 4.312
-7.908, -2.086, 4.264
-7.851, -2.143, 4.168
-7.851, -2.143, 4.168
-7.87, -2.143, 4.12
-7.889, -2.105, 4.226
-7.889, -2.105, 4.226
-7.822, -2.172, 4.159
-7.822, -2.172, 4.159
-7.831, -2.143, 4.063
-7.822, -2.143, 3.958
-7.822, -2.143, 3.958
-7.831, -2.143, 3.929
-7.841, -2.124, 4.025
-7.841, -2.124, 4.025
-7.812, -2.163, 4.005
-7.822, -2.172, 4.005
-7.831, -2.21, 4.082
-7.831, -2.21, 4.082
-7.937, -2.172, 4.015
-7.937, -2.172, 4.015
-7.879, -2.182, 4.216
-7.899, -2.239, 4.111
-7.86, -2.191, 4.235
-7.831, -2.21, 4.254
-7.831, -2.21, 4.254
-7.822, -2.21, 4.207
-7.822, -2.21, 4.207
-7.774, -2.316, 4.379
-7.755, -2.383, 4.35
-7.774, -2.316, 4.197
-7.774, -2.431, 4.321
-7.774, -2.431, 4.321
-7.793, -2.383, 4.216
-7.851, -2.345, 4.034
-7.851, -2.345, 4.034
-7.899, -2.412, 4.072
-7.966, -2.373, 3.996
