x : y : Z 
3.1304169, -9.356537, 0.33758545
3.1567535, -9.34697, 0.36750793
3.111267, -9.333801, 0.35673523
3.138794, -9.356537, 0.36750793
3.1531677, -9.354141, 0.37709045
3.1531677, -9.340973, 0.37948608
3.142395, -9.324219, 0.35554504
3.1483765, -9.350555, 0.33758545
3.1495667, -9.3194275, 0.38546753
3.1878815, -9.352951, 0.39982605
3.1914673, -9.360138, 0.38905334
3.1747131, -9.337387, 0.40701294
3.2010498, -9.344574, 0.42497253
3.2237854, -9.349365, 0.40342712
3.2070312, -9.332596, 0.41299438
3.1986542, -9.325409, 0.39982605
3.2249908, -9.34697, 0.40940857
3.229782, -9.317032, 0.4405365
3.250122, -9.2883, 0.41539
3.2285767, -9.323029, 0.43693542
3.2513275, -9.345764, 0.45729065
3.269287, -9.339783, 0.41778564
3.2525177, -9.333801, 0.47764587
3.233368, -9.333801, 0.41419983
3.288437, -9.321823, 0.4010315
3.28125, -9.313446, 0.41778564
3.250122, -9.321823, 0.44293213
3.28125, -9.307465, 0.4405365
3.296814, -9.313446, 0.41659546
3.2980194, -9.313446, 0.4237671
3.257309, -9.325409, 0.3818817
3.257309, -9.327805, 0.38786316
3.28125, -9.3194275, 0.37948608
3.2704773, -9.300278, 0.37348938
3.2992096, -9.3194275, 0.38905334
3.3075867, -9.337387, 0.36271667
3.288437, -9.327805, 0.3866577
3.272873, -9.299072, 0.34117126
3.2920227, -9.340973, 0.32920837
3.28125, -9.337387, 0.34477234
3.2525177, -9.300278, 0.32202148
3.2776642, -9.305069, 0.32920837
3.2800598, -9.303864, 0.29927063
3.28125, -9.305069, 0.2813263
3.2668915, -9.314636, 0.29089355
3.2668915, -9.332596, 0.2633667
3.2621002, -9.312241, 0.25138855
3.245346, -9.287109, 0.27293396
3.2154083, -9.32901, 0.2454071
3.2357635, -9.327805, 0.24061584
3.2405548, -9.320633, 0.20231628
3.2429504, -9.320633, 0.28370667
3.2345734, -9.325409, 0.29328918
3.2405548, -9.303864, 0.24061584
3.221405, -9.307465, 0.23703003
3.2549133, -9.3302, 0.26576233
3.2237854, -9.314636, 0.2813263
3.226181, -9.339783, 0.27053833
3.2249908, -9.3194275, 0.28849792
3.2441406, -9.325409, 0.29089355
3.2357635, -9.3194275, 0.30166626
3.2046356, -9.312241, 0.3040619
3.1962585, -9.318237, 0.33039856
3.193863, -9.323029, 0.31124878
3.205841, -9.30986, 0.33398438
3.2142181, -9.317032, 0.3435669
3.2369537, -9.327805, 0.3435669
3.2225952, -9.339783, 0.39505005
3.1986542, -9.344574, 0.39863586
3.2142181, -9.337387, 0.36750793
3.2166138, -9.342178, 0.35194397
3.1926727, -9.357742, 0.3902588
3.2345734, -9.344574, 0.38905334
3.2130127, -9.324219, 0.4237671
3.1759033, -9.301468, 0.42138672
3.2142181, -9.318237, 0.43933105
3.226181, -9.277527, 0.44172668
3.1890717, -9.291901, 0.47045898
3.210617, -9.313446, 0.45729065
3.1878815, -9.338577, 0.46087646
3.1830902, -9.32901, 0.49440002
3.1842957, -9.32901, 0.41299438
3.2094269, -9.306259, 0.44532776
3.2345734, -9.334991, 0.49560547
3.2130127, -9.355347, 0.4632721
3.1950684, -9.333801, 0.4620819
3.1735077, -9.338577, 0.5027771
3.186676, -9.326614, 0.49320984
3.1819, -9.308655, 0.5063782
3.2154083, -9.307465, 0.5195465
3.2118225, -9.302673, 0.509964
3.1926727, -9.305069, 0.53630066
3.1806946, -9.314636, 0.52194214
3.1711273, -9.305069, 0.51594543
3.154358, -9.324219, 0.48841858
3.1352081, -9.324219, 0.5087738
3.1531677, -9.332596, 0.5315094
3.1244354, -9.375687, 0.48362732
3.1435852, -9.332596, 0.45370483
3.1615448, -9.366119, 0.44532776
3.1328125, -9.352951, 0.4620819
3.157959, -9.340973, 0.45729065
3.1483765, -9.339783, 0.4237671
3.1411896, -9.342178, 0.45370483
3.1280212, -9.321823, 0.43933105
3.1244354, -9.3302, 0.4237671
3.1447906, -9.325409, 0.4333496
3.1435852, -9.339783, 0.40701294
3.150772, -9.320633, 0.39265442
3.157959, -9.340973, 0.41659546
3.1986542, -9.340973, 0.4524994
3.2273865, -9.326614, 0.43455505
3.2094269, -9.34697, 0.41539
3.197464, -9.360138, 0.41539
3.2094269, -9.357742, 0.43215942
3.205841, -9.34697, 0.42736816
