x : y : Z 
3.4344788, -9.396042, 0.35075378
3.4452515, -9.386475, 0.31962585
3.4332886, -9.339783, 0.25138855
3.4739838, -9.343369, 0.25378418
3.4416656, -9.352951, 0.22026062
3.4584198, -9.326614, 0.14724731
3.4751892, -9.308655, 0.09576416
3.4811707, -9.327805, 0.053863525
3.5398254, -9.30986, 0.015563965
3.5470123, -9.32901, -0.010772705
3.5505981, -9.324219, -0.05986023
3.5529938, -9.32901, -0.051467896
3.569748, -9.336197, -0.082595825
3.5781403, -9.332596, -0.1257019
3.5745392, -9.305069, -0.12210083
3.557785, -9.275131, -0.12210083
3.5565796, -9.278732, -0.16160583
3.502716, -9.216476, -0.2238617
3.502716, -9.228455, -0.2346344
3.4979248, -9.203308, -0.23342896
3.4691925, -9.196121, -0.22026062
3.4823608, -9.184158, -0.22865295
3.4847565, -9.197327, -0.24420166
3.4895477, -9.197327, -0.2454071
3.4799652, -9.221268, -0.21907043
3.43927, -9.255981, -0.21548462
3.43927, -9.283524, -0.21907043
3.384201, -9.331406, -0.21548462
3.3901825, -9.368515, -0.16879272
3.3435059, -9.429565, -0.1376648
3.305191, -9.447525, -0.15322876
3.257309, -9.472656, -0.11730957
3.250122, -9.50737, -0.1376648
3.2201996, -9.512161, -0.056259155
3.1806946, -9.504974, -0.034713745
3.1256256, -9.500198, -0.0071868896
3.0825348, -9.508575, -0.0095825195
3.032257, -9.484634, 0.020355225
2.9819794, -9.476257, 0.07182312
2.9245148, -9.481033, 0.09815979
2.889801, -9.440338, 0.17118835
2.8467102, -9.464279, 0.17837524
2.8443146, -9.489426, 0.21069336
2.841919, -9.483429, 0.26455688
2.8083954, -9.498993, 0.30526733
2.8059998, -9.502594, 0.31124878
2.8323364, -9.522934, 0.34954834
2.810791, -9.518143, 0.39265442
2.7808685, -9.5169525, 0.4118042
2.7449493, -9.491806, 0.44770813
2.7640991, -9.478638, 0.4920044
2.7461548, -9.44632, 0.49560547
2.7485504, -9.460693, 0.4908142
2.7545319, -9.436752, 0.5602417
2.774887, -9.4379425, 0.6248932
2.7653046, -9.42836, 0.6500244
2.7976227, -9.422379, 0.66677856
2.7772675, -9.34816, 0.6859436
2.8072052, -9.375687, 0.7158661
2.8155823, -9.39006, 0.76374817
2.7916412, -9.393646, 0.7445984
2.8311462, -9.373306, 0.72184753
2.8598785, -9.388855, 0.73861694
2.898178, -9.418793, 0.7445984
2.9029694, -9.42717, 0.77931213
2.9352875, -9.40802, 0.7577667
2.9472656, -9.410416, 0.762558
2.9664154, -9.42717, 0.7745209
2.991562, -9.434357, 0.77812195
2.9855652, -9.430756, 0.8128357
2.996338, -9.419983, 0.83917236
2.9855652, -9.368515, 0.826004
3.0119019, -9.354141, 0.841568
2.9891663, -9.362518, 0.86550903
2.977188, -9.366119, 0.86790466
2.9664154, -9.3194275, 0.8894501
3.015503, -9.326614, 0.8559265
3.032257, -9.307465, 0.86909485
3.0250702, -9.32901, 0.8918457
3.055008, -9.305069, 0.9133911
3.02388, -9.290695, 0.87986755
3.0190887, -9.315842, 0.8954315
3.0274658, -9.313446, 0.8822632
3.032257, -9.307465, 0.9002228
3.02388, -9.285904, 0.84994507
3.0370483, -9.327805, 0.8547363
3.0813446, -9.342178, 0.8571167
3.0980988, -9.331406, 0.86190796
3.1076813, -9.338577, 0.8355713
3.118454, -9.349365, 0.80804443
3.1555634, -9.369705, 0.78889465
3.1723175, -9.392456, 0.77212524
3.1795044, -9.382874, 0.76016235
3.1819, -9.339783, 0.7517853
3.2201996, -9.34697, 0.70628357
3.226181, -9.337387, 0.72784424
3.2429504, -9.315842, 0.7086792
3.217804, -9.351746, 0.6201019
3.2094269, -9.321823, 0.63327026
3.2441406, -9.337387, 0.6548157
3.197464, -9.372101, 0.6069336
3.221405, -9.393646, 0.5746155
3.205841, -9.386475, 0.5710144
3.1711273, -9.406815, 0.54467773
3.2034454, -9.448715, 0.52911377
3.1495667, -9.463089, 0.45968628
3.1795044, -9.460693, 0.40940857
3.1603394, -9.464279, 0.3866577
3.126831, -9.445129, 0.4010315
3.1064758, -9.431961, 0.36032104
3.1136627, -9.42717, 0.30885315
3.0968933, -9.3984375, 0.22984314
3.0801392, -9.3589325, 0.26097107
3.0777435, -9.378082, 0.20350647
3.0526123, -9.362518, 0.18554688
3.1124573, -9.349365, 0.16879272
3.1304169, -9.344574, 0.1376648
3.1208344, -9.344574, 0.11013794
3.0980988, -9.369705, 0.08380127
3.12323, -9.386475, 0.075424194
3.1172485, -9.410416, 0.073028564
3.1076813, -9.368515, 0.0287323
3.0921173, -9.352951, 0.04069519
3.0514069, -9.372101, 0.0287323
3.0765533, -9.336197, 0.049087524
3.0909119, -9.332596, 0.068237305
3.059784, -9.323029, 0.082595825
3.0777435, -9.308655, 0.11730957
3.071762, -9.314636, 0.12689209
3.083725, -9.3194275, 0.19033813
3.1004944, -9.270355, 0.18914795
3.0968933, -9.2799225, 0.24780273
3.1411896, -9.284714, 0.296875
3.1435852, -9.300278, 0.2861023
3.1447906, -9.339783, 0.31604004
3.205841, -9.376892, 0.31604004
3.2130127, -9.372101, 0.3531494
3.2201996, -9.414001, 0.36871338
3.2166138, -9.403229, 0.41778564
3.2285767, -9.385269, 0.4297638
3.2632904, -9.411606, 0.44172668
3.2525177, -9.417587, 0.4632721
3.2561188, -9.382874, 0.48483276
3.2273865, -9.384079, 0.5195465
3.2118225, -9.36731, 0.49320984
3.186676, -9.355347, 0.51834106
3.1711273, -9.351746, 0.5710144
3.1806946, -9.339783, 0.54348755
3.1567535, -9.361328, 0.55545044
3.245346, -9.352951, 0.58418274
3.2513275, -9.366119, 0.59495544
3.269287, -9.36731, 0.57699585
3.2309723, -9.361328, 0.5985565
3.2561188, -9.350555, 0.5985565
3.2477417, -9.36731, 0.60214233
3.2585144, -9.343369, 0.60572815
3.2920227, -9.336197, 0.6141052
3.257309, -9.34697, 0.6188965
3.272873, -9.339783, 0.5901642
3.2836456, -9.337387, 0.5973511
3.296814, -9.370911, 0.5746155
3.2956238, -9.363724, 0.5506592
3.2776642, -9.331406, 0.5817871
3.2680817, -9.3589325, 0.5805969
3.3003998, -9.376892, 0.5590515
3.3159637, -9.376892, 0.5566559
3.250122, -9.418793, 0.55545044
3.2585144, -9.44632, 0.5482788
3.2441406, -9.433151, 0.5051727
3.2513275, -9.467865, 0.49919128
3.2285767, -9.470261, 0.49320984
3.1819, -9.470261, 0.52552795
3.1795044, -9.512161, 0.4812317
3.1328125, -9.502594, 0.48721313
3.10289, -9.502594, 0.40582275
3.1052856, -9.471466, 0.42138672
3.0526123, -9.482239, 0.44293213
2.984375, -9.410416, 0.41299438
2.9831696, -9.430756, 0.38426208
2.953247, -9.400833, 0.40701294
2.9400787, -9.373306, 0.39505005
2.9197235, -9.384079, 0.35794067
2.8957825, -9.363724, 0.37469482
2.9005737, -9.378082, 0.3471527
2.8838196, -9.34697, 0.36871338
2.8622742, -9.372101, 0.37709045
2.874237, -9.411606, 0.34596252
2.8467102, -9.392456, 0.36392212
2.8850098, -9.378082, 0.38786316
2.8993835, -9.392456, 0.3543396
2.9388885, -9.39006, 0.39743042
2.9352875, -9.387665, 0.43095398
2.8945923, -9.375687, 0.43215942
2.920929, -9.340973, 0.45968628
2.977188, -9.342178, 0.49440002
