x : y : Z 
-19.086576, 18.981232, 10.783484
-19.057846, 18.981232, -3.5434184
-18.50239, 18.933348, -0.78529817
-8.772355, 18.157625, 12.871228
0.545878, 7.441179, 18.061857
4.960786, -2.7006595, 13.924677
7.0964136, -6.5505357, 10.04607
6.531382, -8.925584, 5.6982
7.2687964, -15.016433, -6.4260373
12.583924, -20.235792, -15.313314
12.0093155, -19.929335, -8.446744
4.060566, -15.179238, -0.12449849
0.4213795, -10.362105, 3.122039
-4.462792, -5.0278234, 8.973468
-17.937359, 14.729129, 18.511967
-19.086576, 18.981232, 19.709068
-11.923124, 18.885464, 19.670761
-11.626244, 18.981232, 14.451402
-8.810662, 12.047623, 6.895301
2.078167, -2.3654714, 6.9048777
9.710882, -8.350976, 7.5944076
9.816227, -10.726024, 7.517793
6.7708025, -18.847157, -3.9552212
10.563218, -20.235792, -19.507956
9.873688, -20.140024, -10.783484
2.8634653, -16.156073, 3.3901896
1.1779473, -10.228029, 5.583278
-4.223372, -3.0933087, 10.400413
-18.962078, 15.47612, 13.340492
-19.086576, 18.981232, 18.511967
-13.455414, 18.89504, 19.009962
-7.7667904, 18.981232, 13.177686
-5.094861, 14.901511, 9.825804
4.711789, 1.4939818, 9.9790325
11.453861, -5.755661, 11.482592
10.43872, -9.730036, 8.8777
7.9487495, -17.30529, -4.903325
8.379706, -20.149601, -15.524004
6.8665705, -15.342045, -8.264784
3.5051112, -9.346964, -1.4748282
1.0630256, -6.5122285, 0.89064306
-5.449203, -2.9400797, -0.46926352
-18.253393, 12.334928, 2.0015526
-18.042704, 18.981232, 14.269443
0.5363012, 18.914194, 19.709068
6.157887, 18.971655, 19.632454
1.5801731, 10.764331, 16.759413
2.4229321, -2.585738, 7.632715
6.5122285, -8.820239, 6.5984197
7.4986396, -17.697939, 1.934515
8.236053, -20.235792, -15.121778
5.5258174, -19.919758, -11.87524
-1.484405, -14.211981, -2.327164
-4.6160207, -8.6574335, -2.2122424
-9.615114, -4.4436383, -0.545878
-12.038046, 12.0093155, 10.821792
-16.596605, 18.981232, 19.709068
-4.10845, 18.914194, 19.699492
6.14831, 18.981232, 19.699492
0.81402856, 14.202404, 18.693928
-1.1875241, 2.0973208, 12.152967
0.48841715, -5.6790466, 6.4164605
1.6759412, -10.065224, 3.265691
0.1436521, -16.816874, -3.2465374
2.4899697, -20.235792, -17.391481
4.31914, -17.860744, -14.987702
-0.6991069, -11.434708, -4.7884035
-1.7046716, -8.781932, -1.541866
-5.889736, -7.2592196, 1.5610195
-14.652514, 9.988609, 8.887277
-19.086576, 18.981232, 18.23424
-15.255854, 18.904617, 19.709068
4.271256, 18.962078, 19.670761
3.6870706, 10.812215, 19.211075
2.1260512, -2.231396, 9.289502
2.1164744, -6.5505357, 0.9864111
3.323152, -11.013328, -2.9113493
5.4204726, -19.919758, -12.564771
7.728483, -19.498379, -13.9917145
0.6799533, -12.248735, -4.309563
-0.81402856, -8.207323, -2.4995465
-1.2354081, -8.063671, -1.8195933
-6.9144545, -3.3518825, 1.340753
-18.033127, 13.685257, 16.127342
-19.086576, 18.981232, 19.709068
-8.599973, 18.904617, 19.64203
0.38307226, 18.971655, 19.709068
