x : y : Z 
-3.7541082, -10.582372, 3.514688
-11.18571, -4.5872903, 10.898406
-19.086576, 13.474567, 19.709068
-17.745823, 18.981232, 19.709068
-15.006856, 18.914194, 19.469648
-16.108189, 18.981232, 9.710882
-15.868769, 18.684351, 5.7269306
-9.3182335, 10.25676, 11.051635
0.31603462, -1.8291701, 16.136919
7.383718, -8.063671, 14.18325
9.404425, -10.314221, 12.5264635
7.5465236, -13.321339, 7.201759
5.592855, -18.2917, -6.1866174
9.203311, -20.235792, -16.127342
10.28549, -20.168755, -9.5385
5.449203, -17.592594, -2.6240451
-0.5363012, -13.493721, 1.0821792
-6.3206925, -9.3661175, 7.0964136
-12.0571995, 2.2026656, 17.918205
-8.456321, 18.339584, 19.709068
-4.414908, 18.981232, 19.661184
-5.2480903, 18.92377, 19.709068
-6.2345014, 17.458519, 15.801731
-2.3175871, 6.3111157, 13.474567
5.947197, -3.6487634, 16.903065
8.8777, -9.385271, 17.401058
8.7053175, -12.143391, 15.093047
7.651869, -14.614207, 5.707777
8.24563, -17.81286, -6.8186865
9.356541, -17.822437, -11.118672
7.422025, -15.47612, -6.129156
0.12449849, -12.382812, -4.098873
-3.5242648, -9.002198, -4.003105
-8.034941, -8.283937, -4.1180267
-11.233594, -2.96881, 8.820239
-12.717999, 11.559206, 19.709068
-9.854534, 18.981232, 19.680338
-2.2409728, 18.962078, 19.699492
-3.8977604, 18.971655, 19.709068
-6.0142345, 15.160085, 17.477673
-1.7908629, 2.585738, 12.459426
3.0071173, -5.803545, 9.854534
4.6830587, -9.050082, 8.082825
6.8761473, -14.872781, 0.4213795
10.477027, -18.904617, -9.289502
8.810662, -17.056293, -6.291962
2.384625, -12.717999, -4.146757
-0.7374141, -9.653421, -4.865018
-3.6583402, -8.628703, -3.8977604
-8.599973, -9.165004, -1.9536686
-8.274361, -3.4093432, 14.4130945
-5.410896, 13.158532, 19.709068
-6.3589997, 18.981232, 19.622877
-2.7389667, 18.933348, 19.709068
-7.9966335, 18.464083, 19.699492
-9.040505, 8.619126, 15.342045
-4.060566, -2.4037786, 10.093954
0.8523358, -8.1881695, 9.270349
2.5761611, -13.254301, 4.9799395
9.615114, -20.235792, -7.192182
14.623784, -20.235792, -12.6222315
4.050989, -19.009962, -7.1730285
-4.4915223, -12.028469, -3.6391866
-8.350976, -8.0924015, -2.9496565
-12.919112, -1.8100165, 4.711789
-17.48725, 14.958972, 19.709068
-12.26789, 18.981232, 19.709068
-0.4213795, 18.914194, 19.670761
-3.6296098, 18.981232, 19.64203
-5.9280434, 15.102624, 14.824897
-0.35434186, 2.9879637, 12.5264635
4.261679, -4.7500963, 11.999739
3.5242648, -7.642292, 9.758766
2.9783869, -14.18325, 1.2354081
7.9870567, -20.235792, -8.6574335
11.990162, -19.450495, -6.6271505
3.3518825, -13.120225, -2.0494366
-0.9864111, -7.6710224, -2.0398598
-4.807557, -5.401319, -0.46926352
-11.434708, 5.631162, 9.921572
-19.086576, 18.981232, 19.709068
-14.020445, 18.981232, 19.709068
-4.501099, 18.952501, 19.689915
-7.5082164, 17.563864, 16.682798
-6.6846113, 6.3111157, 6.7229185
0.0, -3.2082303, 7.2783732
4.2904096, -7.52737, 7.747637
3.514688, -14.614207, 3.4955344
7.517793, -20.235792, -9.691729
9.232041, -19.996372, -10.563218
0.32561144, -14.097059, -3.2944214
-1.3120226, -8.025364, -2.0398598
-4.548983, -4.644751, 0.38307226
-13.9438305, 8.954314, 7.422025
-19.086576, 18.981232, 19.709068
-8.42759, 18.962078, 19.709068
2.9592333, 18.971655, 19.670761
-0.82360536, 16.778566, 19.364304
-3.371036, 5.3438582, 11.300632
0.6895301, -2.9496565, 7.2209125
3.1507695, -7.747637, 7.07726
1.5801731, -15.016433, 1.1779473
5.085284, -20.235792, -10.486604
8.197746, -18.799273, -9.069236
2.528277, -12.488156, -5.161899
-0.89064306, -7.52737, -4.414908
-3.0071173, -5.765238, -1.8195933
-12.4785795, 6.4643445, 7.0102224
-15.543158, 18.981232, 19.709068
8.858546, 18.981232, 19.709068
19.565416, 17.257406, 19.670761
4.0892963, 0.46926352, 18.454506
-3.6774938, -6.3685765, 1.5993267
-1.9057846, -6.5505357, -0.9768343
1.1971009, -11.271901, 0.019153614
2.4229321, -19.009962, -5.746084
7.2113357, -19.37388, -7.0964136
1.541866, -14.020445, -6.8186865
-1.7046716, -8.983045, -7.2113357
-3.8881836, -7.565677, -5.305551
-8.456321, -3.8594532, 1.7429788
-10.70687, 6.339846, 18.914194
4.2999864, 16.117765, 19.709068
15.514427, 18.981232, 19.64203
8.686164, 11.654974, 19.709068
-1.6759412, 0.019153614, 17.362751
-5.2289367, -4.453215, 4.9895163
-0.25857377, -7.690176, 5.9663506
-0.8523358, -12.5264635, 3.323152
-2.96881, -19.900604, -5.9759274
8.552089, -19.680338, -11.224017
7.5561004, -13.330915, -8.6095495
-1.3982137, -7.431602, -5.995081
-6.7708025, -4.4340615, -8.226477
-8.025364, -2.0398598, 0.2777274
-2.9400797, 7.469909, 19.709068
9.021352, 18.684351, 19.709068
12.334928, 18.981232, 19.651608
7.747637, 16.721106, 19.709068
3.1603463, 4.2425256, 16.893488
5.1906295, -4.999093, 9.634268
5.2289367, -8.034941, 6.5122285
1.4173675, -12.239159, 0.8523358
2.6910827, -19.64203, -9.959879
8.695741, -18.990808, -11.463438
5.2480903, -13.64695, -5.9567738
-1.5705963, -8.197746, -6.4068837
-6.2632318, -5.7748146, -6.1195793
-6.6175733, -1.8100165, 4.9416323
-9.184157, 11.942278, 19.709068
-4.5872903, 18.981232, 19.709068
0.5554548, 18.942924, 19.680338
2.6527755, 18.071434, 19.709068
1.7142484, 3.8019924, 17.391481
4.7788267, -7.690176, 7.201759
4.280833, -10.43872, 3.2465374
0.24899697, -13.388376, -0.7757214
-0.6512229, -18.272547, -14.240712
4.5681367, -18.119318, -19.507956
3.1794999, -12.53604, -12.210428
-0.8523358, -7.785944, -3.1028855
-2.4516625, -6.8569937, -3.5913026
-5.535394, -6.033388, -6.4739213
-15.418659, 0.8619126, 4.2904096
-19.086576, 11.980585, 17.535133
-14.968549, 18.981232, 19.709068
1.5705963, 18.981232, 19.661184
4.510676, 17.219099, 19.709068
3.6296098, 4.9224787, 18.090588
3.3614593, -3.0262709, 8.0924015
4.9320555, -5.544971, 3.7253778
5.315128, -7.843405, 2.0494366
