x : y : Z 
9.157822, -0.02154541, -1.8818359
9.166199, -0.0287323, -1.8938141
9.208099, -0.011978149, -1.9620514
9.175781, -0.03352356, -1.9369049
9.175781, -0.01914978, -1.8962097
9.167404, -0.02154541, -1.8674774
9.192535, -0.02394104, -1.9045868
9.163803, 0.0035858154, -1.9429016
9.137466, -0.01914978, -1.9021912
9.155426, -0.0035858154, -1.9309235
9.187744, 0.0011901855, -1.901001
9.163803, 0.0, -1.916565
9.17099, -0.0071868896, -1.8890228
9.147049, -0.0095825195, -1.901001
9.165009, -0.039505005, -1.8890228
9.1805725, -0.04069519, -1.9045868
9.176971, -0.011978149, -1.9069824
9.167404, -0.0059814453, -1.8914185
9.203308, -0.020355225, -1.8902283
9.179367, -0.03112793, -1.905777
9.18895, -0.013168335, -1.9081726
9.17218, -0.020355225, -1.8818359
9.182968, -0.0011901855, -1.9045868
9.165009, -0.0287323, -1.905777
9.178177, -0.011978149, -1.8902283
9.184158, 0.0059814453, -1.9069824
9.194931, -0.008377075, -1.9045868
9.176971, 0.0047912598, -1.8794556
9.194931, -0.02633667, -1.8842316
9.186554, -0.06463623, -1.8794556
9.175781, -0.017959595, -1.8423309
9.184158, -0.01675415, -1.8578949
9.186554, -0.015563965, -1.8938141
9.194931, -0.0035858154, -1.916565
9.193741, -0.04069519, -1.916565
9.17218, -0.0287323, -1.8567047
9.175781, -0.0035858154, -1.8806458
9.178177, 0.011978149, -1.909378
9.1853485, -0.017959595, -1.9045868
9.17099, -0.032318115, -1.8686676
9.1805725, -0.0287323, -1.8746643
9.194931, -0.03352356, -1.8758545
9.186554, -0.015563965, -1.8986053
9.199722, -0.008377075, -1.921341
9.176971, -0.0011901855, -1.8914185
9.15303, -0.0023956299, -1.8626862
9.15184, -0.0035858154, -1.8830414
9.167404, -0.02394104, -1.8866272
9.174576, 0.0095825195, -1.9141693
9.165009, 0.0011901855, -1.9069824
9.179367, -0.013168335, -1.8722687
9.17099, -0.017959595, -1.8662872
9.210495, -0.0023956299, -1.9081726
9.202118, -0.03591919, -1.9333191
9.234436, -0.041900635, -1.8938141
9.229645, -0.03831482, -1.916565
9.191345, -0.070632935, -1.8626862
9.184158, -0.03112793, -1.8686676
9.150635, -0.03591919, -1.8878326
9.150635, -0.020355225, -1.8926239
9.143463, -0.011978149, -1.8483276
9.144653, -0.0047912598, -1.909378
9.149445, -0.008377075, -1.9500732
9.165009, -0.02633667, -1.9177551
9.204514, 0.0059814453, -1.8914185
9.203308, -0.0035858154, -1.8866272
9.176971, 0.01675415, -1.9045868
9.194931, -0.056259155, -1.8686676
9.178177, -0.044296265, -1.8782501
9.179367, -0.02154541, -1.8986053
9.18895, -0.034713745, -1.8662872
9.173386, -0.01914978, -1.905777
9.149445, -0.0095825195, -1.9081726
9.155426, -0.008377075, -1.8650818
9.186554, -0.02154541, -1.9141693
9.15184, -0.02154541, -1.9153595
9.178177, -0.020355225, -1.909378
9.200912, -0.01675415, -1.9045868
9.186554, -0.01914978, -1.8997955
9.173386, -0.03112793, -1.8997955
9.20929, -0.05267334, -1.9045868
9.208099, -0.04548645, -1.9393005
9.191345, -0.0287323, -1.8986053
9.192535, -0.022750854, -1.8806458
9.1698, -0.032318115, -1.8973999
9.184158, -0.020355225, -1.8626862
9.156631, -0.02394104, -1.8746643
9.181763, -0.020355225, -1.8818359
9.162613, -0.03112793, -1.8842316
9.173386, -0.0287323, -1.9105682
9.143463, -0.0071868896, -1.8818359
9.184158, -0.008377075, -1.8578949
9.204514, -0.037109375, -1.8543091
9.1853485, -0.03591919, -1.8926239
9.176971, 0.013168335, -1.916565
9.15184, -0.0095825195, -1.8890228
9.184158, -0.01675415, -1.9081726
9.175781, -0.0095825195, -1.9189453
9.155426, -0.029922485, -1.8986053
9.156631, -0.037109375, -1.9153595
9.1805725, -0.039505005, -1.9512787
9.173386, -0.029922485, -1.8926239
9.165009, -0.027526855, -1.8710632
9.208099, -0.010772705, -1.8806458
9.179367, -0.03352356, -1.9273376
9.166199, -0.037109375, -1.8997955
9.166199, -0.027526855, -1.8973999
9.194931, -0.0011901855, -1.8794556
9.168594, -0.03112793, -1.885437
9.163803, -0.015563965, -1.8938141
9.175781, -0.0035858154, -1.8734589
9.184158, 0.0023956299, -1.8806458
9.166199, 0.0023956299, -1.8423309
9.1698, 0.0023956299, -1.8567047
9.161407, -0.010772705, -1.8435364
9.17218, -0.0011901855, -1.8626862
9.1853485, -0.025146484, -1.8758545
9.179367, 0.0095825195, -1.8878326
9.155426, -0.04309082, -1.8686676
9.167404, -0.058654785, -1.8770599
9.1698, -0.061050415, -1.9105682
9.161407, -0.032318115, -1.9476776
9.17218, -0.04069519, -1.924942
9.1805725, -0.013168335, -1.8986053
9.179367, -0.01914978, -1.8962097
9.1698, -0.029922485, -1.8950043
9.181763, -0.04548645, -1.8902283
9.1805725, -0.039505005, -1.8986053
9.1805725, -0.03112793, -1.9033966
9.182968, -0.06463623, -1.8471222
9.144653, -0.061050415, -1.885437
9.187744, -0.05027771, -1.8650818
9.178177, -0.05267334, -1.8902283
9.156631, -0.04069519, -1.9045868
9.174576, -0.05027771, -1.921341
9.15184, -0.04548645, -1.8914185
9.162613, -0.011978149, -1.9273376
9.1458435, -0.03112793, -1.9333191
9.178177, -0.03112793, -1.9129639
9.161407, -0.0143585205, -1.9333191
9.200912, -0.046691895, -1.9225464
9.15184, -0.041900635, -1.9476776
9.167404, -0.037109375, -1.9129639
9.203308, -0.03112793, -1.8638916
9.1853485, -0.01675415, -1.9225464
9.193741, -0.02633667, -1.8758545
9.176971, -0.041900635, -1.9177551
9.163803, -0.027526855, -1.909378
9.178177, -0.008377075, -1.8973999
9.1458435, -0.0011901855, -1.9261322
9.157822, -0.04069519, -1.8997955
9.1698, -0.058654785, -1.9129639
9.166199, -0.05506897, -1.909378
9.192535, -0.05267334, -1.9416962
9.192535, -0.0287323, -1.8997955
9.175781, -0.027526855, -1.9069824
9.182968, -0.029922485, -1.916565
9.179367, -0.0287323, -1.9045868
9.182968, -0.010772705, -1.9033966
9.175781, -0.008377075, -1.9021912
9.17099, -0.017959595, -1.9021912
9.163803, -0.0059814453, -1.9369049
9.182968, -0.0071868896, -1.9273376
9.163803, -0.06463623, -1.9345093
9.162613, -0.044296265, -1.9129639
9.167404, -0.022750854, -1.9129639
9.1805725, -0.022750854, -1.9177551
9.192535, -0.032318115, -1.9548645
9.181763, -0.03352356, -1.9620514
9.173386, -0.0035858154, -1.905777
9.165009, -0.01675415, -1.9033966
9.17218, -0.029922485, -1.9273376
9.15184, -0.034713745, -1.8902283
9.160217, -0.041900635, -1.9381104
9.184158, -0.04548645, -1.9321136
9.175781, -0.03831482, -1.9129639
9.1698, -0.0287323, -1.9105682
9.173386, -0.03112793, -1.8973999
9.178177, -0.02633667, -1.901001
9.162613, -0.046691895, -1.9393005
9.175781, -0.04548645, -1.9297333
9.166199, -0.008377075, -1.905777
9.147049, -0.03591919, -1.9273376
9.17099, -0.029922485, -1.9524689
9.199722, -0.02394104, -1.921341
9.150635, -0.0287323, -1.905777
9.166199, -0.017959595, -1.8866272
9.165009, -0.015563965, -1.869873
9.132675, -0.03112793, -1.8770599
9.176971, -0.025146484, -1.8830414
9.192535, -0.051467896, -1.9512787
9.120712, -0.044296265, -1.9129639
9.143463, -0.037109375, -1.921341
9.17218, -0.037109375, -1.9369049
9.176971, -0.025146484, -1.9333191
9.167404, -0.017959595, -1.9069824
9.162613, -0.0287323, -1.940506
9.194931, -0.07182312, -1.9237366
9.202118, -0.05506897, -1.945282
9.154236, -0.029922485, -1.960846
9.142258, -0.02394104, -1.9500732
9.198517, -0.04548645, -1.9129639
9.202118, -0.068237305, -1.9021912
9.150635, -0.032318115, -1.9033966
9.18895, -0.010772705, -1.8758545
9.174576, -0.017959595, -1.9285278
9.193741, -0.03591919, -1.9177551
9.199722, -0.05027771, -1.9021912
9.149445, -0.037109375, -1.8962097
9.156631, -0.03591919, -1.960846
9.15184, -0.034713745, -1.9285278
9.167404, -0.058654785, -1.9117737
9.150635, -0.03591919, -1.9464874
9.17218, -0.06463623, -1.940506
9.192535, -0.037109375, -1.9189453
9.174576, -0.029922485, -1.9201508
9.167404, -0.044296265, -1.901001
9.17099, -0.011978149, -1.8878326
9.176971, -0.017959595, -1.948883
9.173386, -0.027526855, -1.9261322
9.154236, -0.010772705, -1.909378
9.155426, -0.032318115, -1.9177551
9.179367, -0.0287323, -1.9129639
9.200912, -0.070632935, -1.9237366
9.198517, -0.037109375, -1.8926239
9.17218, -0.04788208, -1.8866272
9.205704, -0.051467896, -1.8997955
9.175781, -0.046691895, -1.8890228
9.149445, -0.05267334, -1.9153595
9.182968, -0.022750854, -1.8926239
9.15184, -0.03352356, -1.901001
9.166199, -0.05027771, -1.8722687
9.163803, -0.034713745, -1.9021912
9.130295, -0.02154541, -1.9333191
9.148239, -0.03112793, -1.9393005
9.136276, -0.0287323, -1.9129639
9.15303, -0.01914978, -1.8662872
9.178177, -0.03352356, -1.9045868
9.17099, -0.05506897, -1.8902283
9.1853485, -0.03352356, -1.9021912
9.192535, -0.07182312, -1.9177551
9.17099, -0.034713745, -1.9069824
9.208099, -0.080200195, -1.901001
9.179367, -0.068237305, -1.8926239
9.1698, -0.06463623, -1.9584503
9.184158, -0.06463623, -1.9632416
9.168594, -0.044296265, -1.9536743
9.15184, -0.051467896, -1.9500732
9.168594, -0.0574646, -1.9440918
9.193741, -0.073028564, -1.9500732
9.227249, -0.049087524, -1.9381104
9.18895, -0.037109375, -1.9069824
9.17099, -0.034713745, -1.8830414
9.192535, -0.027526855, -1.8794556
9.182968, -0.02633667, -1.8638916
9.174576, -0.03831482, -1.8471222
9.17099, -0.013168335, -1.8638916
9.147049, -0.020355225, -1.8626862
9.160217, -0.011978149, -1.8890228
9.173386, -0.022750854, -1.8806458
