x : y : Z 
-4.9703627, -6.1195793, 4.7022123
-3.5817258, -7.07726, 5.410896
-2.5091233, -7.2209125, 5.985504
-3.074155, -7.3166804, 6.8569937
-3.6966474, -7.201759, 7.038953
-4.3382936, -7.326257, 5.9280434
-3.9264908, -7.086837, 4.9895163
-3.9935284, -7.0485296, 6.5601125
-4.146757, -7.2209125, 7.2304893
-3.916914, -7.2592196, 5.650316
-3.6583402, -7.0485296, 5.9567738
-4.1180267, -7.3071036, 7.0485296
-4.098873, -7.6231384, 5.0661306
-3.5434184, -7.441179, 4.501099
-4.050989, -7.8912888, 5.995081
-3.7445314, -8.2169, 4.501099
-3.4859576, -8.312668, 4.232949
-3.8115692, -8.66701, 4.5777135
-3.3327289, -8.571242, 3.4476504
-3.3806129, -8.475474, 4.0797195
-3.2273839, -8.236053, 5.267244
-2.8634653, -7.881712, 6.349423
-2.4899697, -7.632715, 7.374141
-2.72939, -7.833828, 7.575254
-3.0550013, -7.8529816, 6.540959
-3.6296098, -7.632715, 6.0525417
-4.2425256, -7.575254, 6.2345014
-4.232949, -7.565677, 6.1866174
-4.1180267, -7.565677, 6.3589997
-4.098873, -7.422025, 6.5505357
-4.175488, -7.28795, 5.8801594
-4.2904096, -7.0581064, 6.167464
-5.0374002, -7.345411, 5.4683566
-5.363012, -7.297527, 3.6008794
-5.363012, -7.086837, 3.1028855
-4.6255975, -7.038953, 3.4955344
-3.7445314, -7.28795, 3.916914
-3.0550013, -7.6614456, 4.367024
-2.566584, -7.6135616, 5.257667
-2.528277, -7.067683, 6.83784
-3.265691, -6.540959, 7.374141
-4.223372, -6.167464, 6.703765
-5.2480903, -5.995081, 6.1195793
-5.93762, -5.7748146, 5.851429
-6.167464, -5.5258174, 5.9759274
-6.157887, -5.535394, 5.9663506

