x : y : Z 
-5.48751, -6.2345014, 7.029376
-5.257667, -6.4547677, 7.3549876
-5.861006, -6.9048777, 5.8801594
-6.4260373, -7.029376, 4.0414124
-6.5696893, -6.8665705, 3.8881836
-6.1004257, -6.7708025, 4.510676
-5.544971, -6.8761473, 5.4779334
-4.8267107, -7.144298, 6.1866174
-4.462792, -7.2783732, 6.6654577
-4.501099, -7.479486, 6.5984197
-4.6926355, -7.5944076, 6.0716953
-5.142745, -7.73806, 5.104438
-5.2289367, -8.015787, 4.7022123
-4.8362875, -8.149862, 4.5777135
-4.759673, -7.8912888, 4.759673
-5.056554, -7.5082164, 4.7405195
-5.5258174, -7.201759, 5.104438
-5.659893, -6.5696893, 5.391742
-6.0716953, -6.0525417, 5.746084
-7.067683, -5.8705826, 5.650316
-8.178593, -5.8801594, 4.1276035
-8.647857, -5.985504, 3.1316159
-7.8912888, -5.6886234, 3.3901896
-7.029376, -5.659893, 3.2082303
-6.493075, -6.1004257, 2.7485435
-5.8705826, -6.895301, 2.6431987
-4.8841715, -7.6710224, 2.5570073
-4.453215, -8.810662, 2.4420857
-4.050989, -9.414001, 2.2409728
-3.9456444, -9.768343, 1.8866309
-4.1659107, -10.237606, 2.0590134
-4.31914, -10.630256, 2.2409728
-3.7924154, -10.362105, 2.135628
-3.5913026, -9.528923, 2.528277
-4.1371803, -8.312668, 3.4284968
-5.0374002, -7.086837, 4.1180267
-6.2728086, -6.1387334, 4.405331
-7.5944076, -5.544971, 4.271256
-8.197746, -5.1140146, 3.6104562
-7.8625584, -5.0757074, 3.667917
-7.2209125, -6.0238113, 4.146757
-6.8186865, -6.789956, 4.8841715
-7.2783732, -7.5465236, 4.7979803
-7.469909, -9.414001, 2.5570073
-5.889736, -11.070788, -1.532289
-2.8921957, -10.563218, -1.1013328
-1.8195933, -9.414001, 4.146757
-2.4708161, -8.456321, 6.1770406
-4.012682, -7.1730285, 5.133168
-6.090849, -5.094861, 5.3725886
-8.0445175, -3.4955344, 6.042965
-8.781932, -4.156334, 5.363012
-7.019799, -5.602432, 6.1195793
-5.2768207, -5.765238, 7.8050976
-4.7500963, -5.133168, 8.1881695
-4.232949, -4.462792, 7.4028716
-4.6830587, -3.7349546, 7.3071036
-6.588843, -2.9783869, 7.038953
-8.101978, -2.327164, 5.1906295
-8.034941, -2.719813, 3.4476504
-5.4683566, -3.8786068, 5.0182467
-3.4572272, -4.501099, 7.3071036
-5.6790466, -3.7732618, 7.872135
-10.888829, -3.8977604, 5.2863975
-9.481039, -5.602432, 3.6391866
-4.55856, -6.5984197, 5.2385135
-3.5242648, -6.4547677, 5.305551
-4.9416323, -5.410896, 5.2768207
-6.4068837, -4.644751, 5.0661306
-6.9527617, -4.721366, 3.8594532
-5.48751, -4.367024, 3.9743748
-5.6790466, -4.606444, 6.5122285
-6.655881, -4.6926355, 7.393295
-6.6367273, -4.4340615, 6.0525417
-7.1634517, -3.9552212, 5.7365074
-7.3071036, -4.175488, 5.1906295
-6.751649, -4.5298295, 4.912902
-6.033388, -4.309563, 4.3957543
-6.2632318, -4.0701427, 4.2999864
-7.0581064, -4.367024, 5.851429
-7.8050976, -5.2289367, 7.843405
-7.3071036, -6.033388, 7.7572136
-5.793968, -5.8705826, 6.4547677
-4.548983, -4.548983, 5.889736
-5.1810527, -3.6774938, 6.0046577
-5.66947, -3.4284968, 5.841852
-5.9759274, -3.3135753, 5.104438
-6.081272, -3.6391866, 4.3957543
-5.315128, -4.0701427, 5.21936
-4.414908, -4.5394063, 7.422025
-4.8267107, -5.439626, 8.504205
-6.9144545, -6.196194, 7.785944
-6.9719152, -6.6846113, 5.5737014
-5.0278234, -7.5848308, 5.104438
-5.305551, -6.445191, 7.3071036
-5.813122, -5.085284, 5.659893
-5.7843914, -3.715801, 5.3821654
-5.851429, -3.2848446, 5.8322754
-5.544971, -3.86903, 5.861006
-5.3725886, -4.8458643, 6.0716953
-5.8322754, -5.497087, 6.3206925
-6.2728086, -5.66947, 6.0046577
-5.90889, -5.5162406, 6.205771
-5.554548, -4.9416323, 6.4643445
-5.717354, -4.232949, 6.2823853
-5.717354, -3.763685, 5.793968
-5.66947, -3.514688, 5.5737014
-6.042965, -3.572149, 5.449203
-5.9663506, -3.7349546, 5.9184666
-5.602432, -3.8594532, 6.6079965
-5.746084, -4.1659107, 7.0581064
-5.985504, -4.6926355, 5.861006
-5.6886234, -3.9743748, 6.0238113
-6.3206925, -3.9552212, 6.244078
-5.851429, -3.9264908, 7.52737
-5.085284, -3.7445314, 6.7708025
-5.1140146, -3.8881836, 6.742072
-5.3247046, -3.964798, 6.991069
-6.2823853, -4.999093, 8.2169
-3.6296098, -2.815581, 10.400413
-3.8019924, 0.29688102, 10.400413
-7.5944076, -0.89064306, 8.274361
-7.1634517, -2.1643584, 4.5777135
-4.8745947, -2.815581, 4.175488
-4.6926355, -3.2752678, 5.7269306
-4.855441, -2.9017725, 7.8050976
-5.2002063, -2.633622, 8.121132
-5.93762, -2.7964275, 8.293514
-5.133168, -2.5378537, 8.887277
-4.721366, -2.1068976, 8.992621
-5.2959743, -1.6280571, 8.6574335
-5.717354, -1.8962077, 7.0581064
-5.142745, -2.1068976, 5.8226986
-4.912902, -2.1164744, 6.167464
-5.094861, -2.1930888, 6.991069
-5.0374002, -2.2984335, 7.153875
-4.960786, -2.4612393, 7.690176
-4.7500963, -2.4229321, 8.312668
-4.4244847, -2.183512, 8.015787
-5.0374002, -1.8195933, 7.6710224
-6.033388, -1.4556746, 7.6710224
-6.9623384, -0.4309563, 7.699753
-7.2113357, -0.076614454, 6.9240313
-7.297527, 0.038307227, 6.2249246
-6.703765, -0.6512229, 5.497087
-5.889736, -1.6376339, 6.847417
-5.267244, -2.2888567, 7.469909
-5.21936, -2.72939, 7.192182
-5.544971, -2.72939, 6.7708025
-5.841852, -2.480393, 6.3781533
-6.205771, -2.2505496, 6.588843
-6.3589997, -1.982399, 6.885724
-6.4068837, -1.9728222, 6.83784
-6.3206925, -1.8195933, 6.8761473
-6.1195793, -1.532289, 6.933608
-6.157887, -1.3982137, 6.646304
-6.531382, -1.532289, 6.0238113
-6.847417, -1.6089035, 5.4683566
-7.374141, -1.733402, 4.865018
-7.651869, -1.9249382, 4.3478703
-8.226477, -2.5761611, 5.1810527
-7.7093296, -2.834735, 6.943185
-6.081272, -3.4476504, 8.255207
-4.9224787, -4.280833, 8.781932
-4.510676, -3.5529952, 9.500193
-5.142745, -2.9400797, 9.050082
-5.602432, -3.3806129, 6.579266
-5.3438582, -3.3997664, 5.4779334
-4.76925, -2.9400797, 6.2632318
-4.548983, -3.1603463, 7.3645644
-4.817134, -4.0318356, 8.00621
-5.8322754, -5.133168, 7.9104424
-6.3302693, -5.650316, 7.3071036
-5.4300494, -5.947197, 7.73806
-4.012682, -5.1523223, 8.418014
-4.31914, -4.012682, 7.0581064
-5.353435, -2.930503, 6.033388
-6.1100025, -2.4516625, 5.889736
-6.3589997, -2.384625, 6.2632318
-6.215348, -2.777274, 6.789956
-5.3247046, -3.1603463, 8.542512
-5.0182467, -3.2561142, 7.651869
-5.793968, -3.7349546, 6.301539
-6.0238113, -3.9360676, 6.129156
-5.209783, -3.8786068, 5.985504
-5.161899, -3.2944214, 6.847417
-5.8705826, -2.4899697, 7.297527
-6.349423, -2.0494366, 7.2687964
-6.5026517, -2.2218192, 6.8665705
-6.081272, -2.777274, 6.579266
-5.5162406, -3.1028855, 7.2687964
-5.449203, -2.96881, 7.5082164
-5.803545, -2.6623523, 6.991069
-6.081272, -2.5378537, 6.205771
-5.985504, -2.6144683, 6.0238113
-5.9663506, -2.882619, 6.6654577
-5.717354, -2.72939, 7.680599
-5.6120086, -2.5091233, 7.680599
-5.9759274, -2.719813, 7.1347213
-5.841852, -3.016694, 6.703765
-5.6120086, -3.217807, 6.291962
-5.746084, -3.2465374, 6.5601125
-5.8705826, -3.2273839, 7.038953
-5.707777, -3.217807, 7.4124484
-5.66947, -3.2082303, 7.201759
-5.6407394, -3.2082303, 6.9144545
-5.6790466, -3.0550013, 6.8282633
-5.899313, -2.930503, 6.895301
-6.129156, -2.834735, 6.9623384
-6.090849, -2.9017725, 6.742072
-5.6215854, -3.323152, 6.655881
-5.2863975, -3.4572272, 7.2209125
-5.439626, -3.1890767, 7.1826053
-5.707777, -2.8634653, 6.9240313
-5.8801594, -2.7868507, 6.6175733
-6.167464, -2.882619, 6.445191
-6.253655, -2.882619, 6.7133417
-5.90889, -2.9017725, 6.9719152
-5.583278, -3.064578, 7.067683
-5.5641246, -3.1507695, 6.943185
-5.765238, -3.0933087, 6.5026517
-6.0142345, -2.9783869, 6.483498
-6.1100025, -2.9113493, 6.6750345
-6.0142345, -2.882619, 6.7612257
-5.9184666, -2.930503, 6.7803793
-5.841852, -2.9592333, 6.8282633
-5.8801594, -2.930503, 6.8282633
-6.1100025, -2.9113493, 6.6079965
-6.1770406, -2.9400797, 6.5026517
-6.033388, -2.9975405, 6.6271505
