x : y : Z 
-5.841852, -5.6886234, 5.755661
-5.410896, -5.8801594, 5.8705826
-4.9224787, -6.090849, 6.0716953
-4.453215, -6.349423, 6.081272
-4.2042184, -6.5601125, 6.033388
-4.0892963, -6.694188, 5.841852
-4.0797195, -6.7612257, 5.7748146
-4.0222588, -6.8091097, 5.851429
-4.2042184, -7.086837, 5.1810527
-3.964798, -7.441179, 4.1276035
-3.7349546, -8.130709, 3.7924154
-3.4284968, -8.848969, 3.323152
-3.1794999, -9.097966, 4.146757
-3.3614593, -8.896853, 5.899313
-3.7062242, -8.341399, 6.397307
-4.2521024, -7.833828, 5.813122
-5.00867, -7.431602, 5.554548
-5.1810527, -7.489063, 3.964798
-4.9416323, -7.680599, 3.7732618
-4.271256, -7.680599, 5.554548
-3.3901896, -7.2783732, 7.833828
-2.767697, -6.885724, 9.490616
-2.4708161, -6.885724, 9.452309
-3.1507695, -7.326257, 7.73806
-4.060566, -7.479486, 6.0621185
-4.4819455, -7.6135616, 5.7748146
-4.1180267, -7.833828, 6.3206925
-3.7924154, -8.015787, 7.0102224
-3.7349546, -8.015787, 7.517793
-4.1276035, -8.025364, 7.28795
-4.76925, -7.9966335, 5.717354
-5.1810527, -7.4028716, 4.960786
-5.650316, -7.1251445, 4.865018
-5.803545, -7.144298, 3.715801
-5.861006, -7.2113357, 2.5761611
-5.2289367, -7.2304893, 2.4708161
-4.098873, -7.565677, 3.169923
-2.920926, -7.9870567, 4.156334
-1.6567876, -7.632715, 6.445191
-1.3790601, -6.895301, 8.303091
-2.2122424, -6.2632318, 8.331821
-3.6583402, -5.841852, 7.517793
-5.1810527, -5.6982, 6.847417
-6.2728086, -5.506664, 6.2249246
-6.8569937, -5.171476, 5.7843914
-6.83784, -5.0661306, 5.2289367
-6.090849, -5.2289367, 5.171476
-5.1906295, -5.6120086, 5.8322754
-4.357447, -5.8705826, 6.4260373
-3.86903, -6.0238113, 6.7133417
-3.8019924, -6.129156, 6.9144545
-3.9264908, -6.215348, 6.6175733
-4.0701427, -5.9759274, 6.4260373
-4.548983, -5.7748146, 6.3302693
-5.0278234, -5.813122, 5.947197
-5.3342814, -5.93762, 5.45878
-5.3247046, -6.090849, 4.855441
-4.7788267, -6.540959, 4.271256
-3.9935284, -7.326257, 3.7445314
-3.5051112, -8.274361, 3.2944214
-3.0071173, -8.724471, 4.003105
-2.96881, -8.513782, 5.803545
-3.016694, -7.9870567, 7.345411
-3.1603463, -7.7093296, 7.680599
-3.2561142, -7.3549876, 7.4028716
-3.5625722, -7.1347213, 6.9623384
-4.156334, -7.144298, 5.90889
-4.9703627, -6.9719152, 5.583278
-5.583278, -6.981492, 6.4260373
-5.2768207, -6.9719152, 7.019799
-4.5681367, -7.07726, 5.8801594
-3.7924154, -7.086837, 5.0278234
-3.3135753, -7.0102224, 5.889736
-3.8115692, -7.153875, 6.5696893
-4.357447, -7.2592196, 5.2863975
-4.6351743, -7.2113357, 4.7500963
-4.462792, -7.1251445, 5.056554
-4.098873, -7.1826053, 4.5872903
-4.10845, -7.3166804, 4.5202527
-4.1180267, -7.4603324, 5.0374002
-3.821146, -7.536947, 5.449203
-3.3518825, -7.536947, 5.6120086
-3.6487634, -7.52737, 5.889736
-3.9743748, -7.728483, 4.951209
-3.6487634, -7.297527, 5.305551
-3.7349546, -7.1826053, 5.93762
-3.8307228, -7.8146744, 4.711789
-3.6391866, -7.4507556, 5.5162406
-4.5872903, -7.374141, 5.8322754
-4.8362875, -7.699753, 4.3478703
-4.5202527, -7.536947, 4.9703627
-4.223372, -7.431602, 5.592855
-4.3478703, -7.680599, 5.7365074
-4.232949, -7.6231384, 5.2863975
-3.8881836, -7.3166804, 5.3247046
-3.620033, -7.2687964, 6.033388
-3.6966474, -7.335834, 5.803545
-4.0701427, -7.2687964, 4.9320555
-4.501099, -7.2783732, 4.9703627
-4.759673, -7.4603324, 5.631162
-4.721366, -7.52737, 5.391742
-4.912902, -7.536947, 4.8458643
-4.999093, -7.489063, 4.280833
-4.7500963, -7.5082164, 3.9839516
-4.5872903, -7.6231384, 4.4436383
-4.2521024, -7.52737, 4.5681367
-4.0222588, -7.5082164, 4.3766007
-4.1180267, -7.575254, 4.644751
-4.1276035, -7.690176, 4.9224787
-3.8594532, -7.680599, 5.506664
-3.9456444, -7.6231384, 5.889736
-4.309563, -7.575254, 5.2863975
-4.4819455, -7.4028716, 4.7979803
-4.309563, -7.2209125, 5.046977
-4.0892963, -7.2783732, 5.363012
-4.1371803, -7.393295, 5.4683566
-4.5394063, -7.297527, 5.305551
-4.711789, -7.1730285, 5.0182467
-4.453215, -7.2687964, 4.9703627
-4.185065, -7.4028716, 5.00867
-4.2999864, -7.431602, 5.00867
-4.4915223, -7.469909, 4.7309427
-4.414908, -7.3549876, 4.55856
-4.462792, -7.297527, 4.5394063
-4.4819455, -7.326257, 4.606444
-4.6255975, -7.3549876, 4.9224787
-4.654328, -7.4507556, 4.9895163
-4.4244847, -7.479486, 5.171476
-4.2425256, -7.441179, 5.353435
-4.223372, -7.469909, 5.267244
-4.185065, -7.4986396, 5.2768207
-4.185065, -7.489063, 5.3438582
-4.271256, -7.4507556, 5.2385135
-4.2425256, -7.4603324, 5.171476
-4.3287168, -7.469909, 5.1235914
-4.510676, -7.393295, 5.0182467
-4.644751, -7.4028716, 4.960786
-4.548983, -7.431602, 4.9895163
-4.462792, -7.431602, 5.0182467
-4.453215, -7.393295, 4.7500963
-4.55856, -7.4124484, 4.6351743
-4.5394063, -7.441179, 4.711789
-4.4819455, -7.422025, 4.960786
-4.5298295, -7.422025, 5.0278234
-4.721366, -7.422025, 4.7788267
-4.76925, -7.383718, 4.606444
-4.7884035, -7.3645644, 4.7022123
-4.663905, -7.326257, 4.807557
-4.5872903, -7.345411, 4.7788267
-4.596867, -7.374141, 4.6926355
-4.5202527, -7.393295, 4.9416323
-4.453215, -7.383718, 5.0278234
-4.3287168, -7.383718, 4.960786
-4.1946416, -7.4507556, 5.0278234
-4.0701427, -7.517793, 5.363012
-3.8881836, -7.4124484, 5.5737014
-3.8881836, -7.345411, 5.5258174
-4.012682, -7.4028716, 5.410896
-4.0892963, -7.4124484, 5.363012
-4.1180267, -7.4028716, 5.439626
-4.012682, -7.4028716, 5.2289367
-3.916914, -7.4603324, 5.2863975
-3.7062242, -7.3071036, 6.157887
-3.4093432, -6.933608, 7.201759
-3.4093432, -6.6175733, 7.6710224
-3.8594532, -6.588843, 7.9008656
-3.964798, -6.3111157, 7.6231384
-4.2042184, -5.7843914, 7.6231384
-4.76925, -5.813122, 7.967903
-5.3725886, -6.1100025, 7.8912888
-5.8801594, -5.7843914, 7.201759
-6.7612257, -5.4779334, 6.4068837
-6.9719152, -5.535394, 4.999093
-6.7229185, -5.861006, 3.8402996
-6.435614, -6.2345014, 3.1986535
-5.8801594, -6.38773, 2.6623523
-5.21936, -6.751649, 2.135628
-4.5681367, -7.2592196, 2.0398598
-2.3750482, -5.48751, 3.5434184
-4.5681367, -7.2592196, 7.8050976
-3.7732618, -6.7708025, 7.575254
-2.7964275, -7.374141, 7.8529816
-1.6759412, -7.6614456, 9.643845
-1.9153614, -6.9623384, 9.739613
-3.4572272, -5.6982, 8.331821
-4.8937483, -4.9416323, 7.8050976
-6.301539, -4.8458643, 8.532935
-7.240066, -5.1906295, 7.575254
-7.2687964, -5.4300494, 5.506664
-6.7803793, -5.7269306, 4.5394063
-5.6982, -6.157887, 4.855441
-4.4819455, -6.6750345, 5.4779334
-3.323152, -6.9144545, 6.0525417
-2.480393, -6.933608, 6.5026517
-2.1643584, -6.9623384, 6.7229185
-2.4899697, -6.9240313, 6.5984197
-3.323152, -6.694188, 6.4643445
-4.185065, -6.445191, 6.196194
-4.7405195, -6.244078, 5.707777
-5.133168, -6.2632318, 5.267244
-5.0757074, -6.349423, 5.0182467
-4.9224787, -6.588843, 5.085284
-4.5872903, -6.7229185, 5.1140146
-4.271256, -6.694188, 5.439626
-4.0892963, -6.6079965, 5.9759274
-4.0892963, -6.579266, 6.2249246
-4.2042184, -6.694188, 6.1770406
-4.2042184, -6.8091097, 6.205771
-4.1659107, -6.847417, 6.8282633
-4.0318356, -6.847417, 7.2592196
-3.9935284, -6.9527617, 6.9719152
-3.9456444, -6.991069, 6.9527617
-3.8498764, -6.991069, 6.943185
-3.8402996, -7.0006456, 6.6750345
-3.8402996, -7.0102224, 6.38773
-3.8881836, -7.0006456, 6.2249246
-4.050989, -7.019799, 6.1100025
-3.9552212, -6.933608, 6.0142345
-4.1946416, -6.8569937, 6.531382
-4.453215, -6.655881, 6.4260373
-4.7979803, -6.5505357, 6.081272
-5.133168, -6.5505357, 5.861006
-5.2863975, -6.789956, 5.363012
-4.912902, -7.249643, 4.8937483
-4.309563, -7.795521, 5.085284
-3.4093432, -8.303091, 5.45878
-2.5953147, -8.580819, 5.21936
-2.0398598, -8.571242, 4.55856
-1.1587936, -8.475474, 4.2904096
-0.6703765, -8.331821, 5.305551
-1.4652514, -8.054094, 6.2823853
-2.6910827, -7.469909, 6.196194
-3.6583402, -7.019799, 6.1387334
-4.2999864, -6.7612257, 6.167464
-4.7788267, -6.5505357, 6.540959
-4.855441, -6.3111157, 6.8091097
-4.76925, -6.215348, 6.9240313
-4.357447, -6.301539, 7.153875
-3.916914, -6.301539, 7.3549876
-3.572149, -6.3781533, 7.1155677
-3.1603463, -6.6846113, 6.6271505
-2.7006595, -7.0581064, 6.5601125
-2.231396, -7.383718, 6.483498
-1.9153614, -7.6231384, 6.4260373
-1.7525556, -7.7667904, 6.579266
-1.7812861, -7.73806, 6.531382
-2.135628, -7.6135616, 6.4164605
-2.5761611, -7.431602, 6.2728086
-2.882619, -7.2592196, 6.196194
-3.265691, -7.067683, 6.3589997
-3.667917, -6.8569937, 6.3302693
-3.8786068, -6.7133417, 6.1004257
-3.763685, -6.6750345, 6.14831
-3.5051112, -6.7133417, 6.5026517
-3.217807, -6.847417, 6.7133417
-2.9113493, -6.943185, 6.8761473
-2.681506, -7.0006456, 6.8569937
-2.5570073, -7.086837, 6.703765
-2.5091233, -7.240066, 6.655881
-2.4516625, -7.28795, 6.7324953
-2.6527755, -7.1730285, 6.694188
-2.825158, -7.1155677, 6.435614
-2.9017725, -7.153875, 6.38773
-2.9975405, -7.086837, 6.493075
-3.1028855, -7.067683, 6.483498
-3.122039, -7.1155677, 6.655881
-3.064578, -7.067683, 6.83784
-3.016694, -6.9623384, 6.7133417
-3.323152, -7.3166804, 6.4643445
-3.3614593, -7.632715, 6.033388
-3.2082303, -7.3071036, 6.445191
-3.3614593, -6.7324953, 6.5601125
-3.466804, -6.8569937, 5.363012
-3.2944214, -7.2209125, 5.0757074
-2.9879637, -7.240066, 5.9567738
-2.6910827, -7.029376, 6.301539
-2.5474305, -7.0964136, 6.301539
-2.432509, -7.2687964, 6.2823853
-2.3750482, -7.28795, 6.349423
-2.2505496, -7.240066, 6.9048777
-2.1930888, -7.249643, 7.517793
-2.3942018, -6.8665705, 8.054094
-2.9113493, -6.6175733, 7.690176
-3.2752678, -6.694188, 6.6846113
-3.3039982, -6.7324953, 6.291962
-3.3039982, -6.655881, 6.3302693
-3.3901896, -6.742072, 6.2728086
-3.3039982, -7.1347213, 6.215348
-3.064578, -7.5944076, 6.6654577
-2.873042, -7.8146744, 7.019799
-2.8634653, -7.872135, 6.349423
-2.9113493, -7.9391727, 5.650316
-2.9783869, -7.843405, 5.4204726
-3.1028855, -7.383718, 5.353435
-3.323152, -7.0485296, 5.391742
-3.3518825, -7.0006456, 5.631162
-3.2369606, -6.981492, 6.3302693
-3.2561142, -6.9527617, 6.646304
-3.2369606, -6.943185, 6.3781533
-3.3806129, -7.038953, 6.7324953
-3.4476504, -7.240066, 6.7324953
-3.7349546, -7.4986396, 6.435614
-4.0892963, -7.6231384, 5.947197
-4.232949, -7.5465236, 5.257667
-4.0414124, -7.4028716, 4.9703627
-3.572149, -7.297527, 5.45878
-3.3901896, -7.4986396, 5.6982
-3.4284968, -7.632715, 5.2002063
-3.4763808, -7.565677, 4.960786
-3.3327289, -7.5465236, 5.2385135
-3.1411927, -7.8529816, 5.2863975
