x : y : Z 
1.582, -0.056, 10.077
1.582, -0.056, 10.077
1.122, -0.439, 9.943
1.122, -0.439, 9.943
0.538, -0.841, 9.426
0.538, -0.841, 9.426
0.48, -0.937, 9.445
0.48, -0.937, 9.445
0.509, -0.889, 9.407
0.509, -0.889, 9.407
0.586, -0.87, 9.531
0.586, -0.736, 9.618
0.586, -0.736, 9.618
0.691, -0.649, 9.694
0.653, -0.611, 9.876
0.662, -0.506, 9.962
0.662, -0.506, 9.962
0.749, -0.448, 10.135
0.749, -0.448, 10.135
0.844, -0.448, 10.192
0.825, -0.391, 10.211
0.825, -0.391, 10.211
0.902, -0.295, 10.326
0.883, -0.161, 10.69
0.883, -0.161, 10.69
1.026, -0.103, 10.652
0.797, -0.19, 10.815
0.423, -0.343, 11.006
0.423, -0.343, 11.006
0.107, -0.247, 11.217
-0.199, -0.056, 11.284
-0.199, -0.056, 11.284
-0.256, 0.146, 11.131
-0.256, 0.146, 11.131
0.03, 0.394, 10.614
0.03, 0.394, 10.614
0.03, 0.394, 10.614
0.193, 0.48, 10.384
0.193, 0.48, 10.384
0.49, 0.671, 10.02
0.701, 0.748, 9.8
1.103, 0.681, 9.493
1.496, 0.355, 9.158
1.496, 0.355, 9.158
2.415, -0.084, 8.938
3.861, -0.19, 8.459
3.861, -0.19, 8.459
4.752, -0.305, 8.267
4.34, -0.132, 8.382
4.34, -0.132, 8.382
2.808, -0.525, 9.12
1.975, -0.554, 9.713
1.975, -0.554, 9.713
1.304, -0.601, 9.742
0.988, -0.822, 9.78
0.988, -0.822, 9.78
0.787, -1.08, 8.765
0.787, -1.08, 8.765
0.595, -1.339, 8.909
0.595, -1.339, 8.909
-0.313, -1.329, 9.953
-0.313, -1.329, 9.953
-0.543, -1.454, 10.384
-0.831, -1.626, 9.934
-0.831, -1.626, 9.934
-0.725, -1.981, 10.46
-0.725, -1.981, 10.46
-0.735, -2.0, 10.049
-0.486, -2.22, 10.144
-0.486, -2.22, 10.144
-0.342, -2.325, 10.077
0.48, -2.239, 10.097
2.051, -1.665, 9.455
2.051, -1.665, 9.455
2.3, -1.655, 9.282
3.047, -1.626, 8.478
3.047, -1.626, 8.478
3.181, -1.751, 8.037
3.229, -1.875, 7.865
3.162, -1.942, 7.53
3.162, -1.942, 7.53
3.076, -1.99, 7.329
3.076, -1.99, 7.329
2.846, -1.904, 7.243
2.846, -1.904, 7.243
2.654, -1.904, 7.223
2.511, -1.894, 7.252
2.377, -1.799, 7.099
2.243, -1.77, 6.974
2.243, -1.77, 6.974
2.204, -1.799, 6.955
2.204, -1.799, 6.955
2.224, -1.751, 6.994
2.128, -1.617, 7.214
2.128, -1.617, 7.214
2.195, -1.665, 7.262
2.271, -1.444, 7.568
2.271, -1.444, 7.568
2.358, -1.406, 7.769
2.358, -1.406, 7.769
2.405, -1.099, 8.009
2.405, -1.099, 8.009
2.434, -0.774, 8.152
2.367, -0.352, 8.66
2.367, -0.352, 8.66
2.243, -0.161, 9.043
2.185, -0.094, 9.081
2.118, 0.117, 9.158
2.089, 0.299, 9.062
1.946, 0.355, 9.1
1.946, 0.355, 9.1
1.831, 0.422, 9.148
1.831, 0.422, 9.148
1.524, 0.451, 9.053
1.524, 0.451, 9.053
1.505, 0.403, 8.995
1.544, 0.365, 8.88
1.544, 0.365, 8.88
1.697, 0.394, 8.89
1.697, 0.394, 8.89
1.697, 0.394, 8.89
2.051, 0.671, 8.708
2.176, 0.777, 8.737
2.358, 1.093, 8.746
2.358, 1.093, 8.746
2.511, 1.284, 8.564
2.52, 1.399, 8.411
2.52, 1.399, 8.411
2.501, 1.428, 8.325
2.434, 1.562, 8.21
2.434, 1.562, 8.21
2.281, 1.648, 8.219
2.281, 1.648, 8.219
2.281, 1.639, 8.124
2.166, 1.6, 8.057
2.185, 1.514, 8.085
2.185, 1.514, 8.085
2.156, 1.342, 8.162
1.524, 0.767, 8.67
1.524, 0.767, 8.67
0.528, 0.203, 10.221
0.528, 0.203, 10.221
-0.161, 0.203, 11.217
-0.171, 0.107, 11.409
0.04, -0.113, 11.418
0.04, -0.113, 11.418
-0.018, -0.132, 11.265
-0.62, 0.213, 11.035
-0.62, 0.213, 11.035
-1.08, 0.059, 10.978
-1.319, -0.362, 10.786
-1.319, -0.362, 10.786
-1.501, -0.63, 10.69
-1.501, -0.63, 10.69
-1.319, -0.487, 10.355
-1.319, -0.487, 10.355
-1.022, -0.247, 10.135
-0.869, -0.103, 9.943
-0.658, -0.027, 9.646
-0.658, -0.027, 9.646
-0.792, -0.027, 9.33
-0.792, -0.027, 9.33
-0.878, 0.011, 8.88
-0.878, 0.011, 8.88
-0.792, 0.002, 8.737
-0.792, 0.002, 8.737
-0.677, 0.002, 8.832
-0.476, -0.142, 8.44
-0.476, -0.142, 8.44
0.04, -0.582, 8.152
0.04, -0.582, 8.152
0.117, -0.688, 8.277
0.27, -0.755, 8.248
0.27, -0.755, 8.248
0.366, -0.783, 8.286
0.366, -0.783, 8.286
0.404, -0.86, 8.306
0.442, -0.86, 8.344
0.615, -0.918, 8.258
0.615, -0.918, 8.258
0.72, -0.994, 8.306
0.72, -0.994, 8.306
0.519, -1.186, 8.344
0.461, -1.214, 8.555
0.299, -1.281, 8.784
0.308, -1.167, 9.177
0.078, -1.186, 9.139
0.078, -1.186, 9.139
0.069, -1.147, 9.072
-0.218, -1.023, 10.901
-0.218, -1.023, 10.901
-0.457, -0.678, 10.834
-0.706, -0.343, 10.633
-0.754, -0.266, 10.767
-1.022, -0.142, 10.7
-1.309, -0.151, 10.939
-1.309, -0.151, 10.939
-1.511, -0.19, 10.844
-1.989, -0.295, 10.393
-1.989, -0.295, 10.393
-1.884, -0.372, 9.943
-1.884, -0.372, 9.943
-1.702, -0.381, 9.694
-1.558, -0.343, 9.876
-1.309, -0.314, 9.56
-0.725, -0.448, 9.589
-0.725, -0.448, 9.589
0.682, -1.195, 8.938
0.682, -1.195, 8.938
1.381, -1.167, 8.832
1.381, -1.167, 8.832
2.051, -0.87, 8.947
2.415, -0.755, 8.995
2.492, -0.716, 9.474
2.492, -0.716, 9.474
2.243, -0.774, 9.417
1.716, -0.803, 9.378
1.716, -0.803, 9.378
0.911, -1.099, 9.349
0.911, -1.099, 9.349
0.26, -1.416, 9.33
0.26, -1.416, 9.33
-0.104, -1.281, 9.33
-0.323, -1.08, 9.311
-0.352, -0.927, 9.397
-0.352, -0.927, 9.397
-0.333, -0.783, 9.551
-0.256, -0.755, 9.656
-0.237, -0.544, 9.847
-0.237, -0.544, 9.847
-0.275, -0.448, 9.991
-0.275, -0.448, 9.991
-0.476, -0.343, 10.068
-0.476, -0.343, 10.068
-0.562, -0.238, 9.8
-0.706, -0.439, 10.125
-0.706, -0.439, 10.125
-0.888, -0.477, 10.039
-0.792, -0.592, 9.962
-0.61, -0.678, 9.8
-0.61, -0.678, 9.8
-0.152, -1.071, 9.215
-0.152, -1.071, 9.215
0.662, -1.205, 8.794
1.371, -1.099, 8.583
1.371, -1.099, 8.583
2.013, -0.86, 8.449
2.013, -0.86, 8.449
1.975, -0.803, 8.737
1.716, -0.755, 9.436
1.247, -0.889, 9.828
1.132, -0.764, 10.106
1.132, -0.764, 10.106
1.151, -0.774, 10.039
1.103, -0.803, 10.058
1.103, -0.803, 10.058
1.026, -0.736, 10.01
0.988, -0.707, 10.106
1.026, -0.716, 10.173
1.026, -0.716, 10.173
0.998, -0.659, 10.154
0.998, -0.659, 10.154
0.95, -0.611, 10.164
0.998, -0.649, 10.211
1.036, -0.573, 10.077
1.199, -0.458, 10.077
1.199, -0.458, 10.077
1.237, -0.4, 9.972
1.237, -0.4, 9.972
1.352, -0.324, 9.982
1.352, -0.324, 9.982
1.39, -0.333, 9.982
1.457, -0.075, 10.221
1.457, -0.075, 10.221
1.467, 0.002, 10.288
1.477, 0.117, 10.46
1.438, 0.146, 10.499
1.275, -0.046, 10.69
1.275, -0.046, 10.69
0.72, -0.592, 10.872
0.72, -0.592, 10.872
0.72, -0.592, 10.872
0.548, -0.736, 11.131
0.624, -0.659, 11.207
0.624, -0.659, 11.207
1.17, -0.41, 11.016
1.63, -0.171, 11.227
1.84, 0.088, 11.16
1.84, 0.088, 11.16
1.802, 0.27, 10.92
1.505, 0.078, 10.738
1.505, 0.078, 10.738
0.844, -0.439, 10.786
0.844, -0.439, 10.786
0.988, -0.4, 10.336
1.247, -0.333, 9.637
1.86, -0.18, 9.129
2.195, -0.027, 8.641
2.195, -0.027, 8.641
2.176, -0.008, 8.028
2.176, -0.008, 8.028
2.329, -0.142, 7.587
2.31, -0.276, 7.683
2.042, -0.554, 7.664
1.773, -0.908, 7.482
1.773, -0.908, 7.482
1.055, -1.607, 7.357
0.299, -1.866, 7.846
-0.123, -1.703, 8.612
-0.123, -1.703, 8.612
-0.218, -1.511, 9.244
-0.218, -1.511, 9.244
-0.285, -1.435, 10.432
-0.304, -1.339, 11.016
-0.304, -1.339, 11.016
-0.075, -1.358, 11.207
0.021, -1.454, 11.294
0.155, -1.425, 11.265
0.155, -1.425, 11.265
0.567, -1.195, 11.351
0.567, -1.195, 11.351
0.595, -1.205, 11.284
0.749, -1.262, 10.949
0.749, -1.262, 10.949
1.055, -1.186, 10.566
1.515, -1.224, 10.087
1.515, -1.224, 10.087
1.888, -1.119, 9.694
1.888, -1.119, 9.694
2.051, -1.167, 9.302
2.118, -1.511, 8.248
2.118, -1.511, 8.248
2.137, -1.578, 7.932
2.233, -1.875, 7.539
2.233, -1.875, 7.539
2.214, -2.028, 7.3
2.271, -2.019, 7.061
2.271, -2.019, 7.061
2.137, -2.115, 7.032
2.137, -2.115, 7.032
2.032, -2.191, 6.917
2.032, -2.191, 6.917
2.042, -2.23, 6.946
2.042, -2.373, 6.955
2.118, -2.354, 7.099
2.271, -2.335, 7.233
2.271, -2.335, 7.233
2.846, -2.325, 7.578
2.846, -2.325, 7.578
3.373, -2.115, 7.616
3.832, -1.904, 7.683
3.832, -1.904, 7.683
4.187, -1.722, 7.741
4.187, -1.722, 7.741
4.455, -1.492, 8.028
4.263, -1.243, 8.239
4.12, -1.253, 8.526
3.737, -1.262, 8.602
3.737, -1.262, 8.602
3.478, -1.099, 8.507
3.478, -1.099, 8.507
3.478, -1.099, 8.507
3.469, -0.937, 8.698
3.469, -0.937, 8.698
3.478, -0.716, 8.765
3.698, -0.496, 8.784
3.698, -0.496, 8.784
3.928, -0.209, 8.507
3.995, -0.123, 8.286
4.005, 0.011, 8.171
4.34, 0.155, 8.104
4.34, 0.155, 8.104
4.177, 0.222, 7.942
3.765, 0.327, 7.98
3.765, 0.327, 7.98
3.21, 0.203, 8.133
2.434, 0.069, 8.277
2.434, 0.069, 8.277
1.85, -0.103, 8.143
1.85, -0.103, 8.143
0.797, -0.649, 7.922
0.797, -0.649, 7.922
0.471, -0.812, 7.741
0.48, -0.669, 7.827
0.48, -0.669, 7.827
0.624, -0.611, 7.922
0.624, -0.611, 7.922
0.921, -0.352, 8.152
1.362, -0.065, 8.344
1.85, 0.193, 8.133
2.444, 0.394, 8.057
2.444, 0.394, 8.057
2.722, 0.47, 8.095
2.961, 0.652, 8.085
2.875, 0.652, 8.239
2.875, 0.652, 8.239
3.114, 0.834, 8.296
2.971, 0.853, 8.555
2.971, 0.853, 8.555
2.971, 0.853, 8.555
2.971, 0.882, 8.459
2.693, 0.786, 8.66
2.693, 0.786, 8.66
2.3, 0.719, 8.507
2.156, 0.652, 8.564
2.156, 0.652, 8.564
2.07, 0.662, 8.507
