x : y : Z 
-1.539, -2.316, 8.851
-1.539, -2.316, 8.851
-1.434, -2.306, 8.861
-1.434, -2.306, 8.861
-1.367, -2.21, 8.641
-1.271, -2.345, 8.593
-1.271, -2.345, 8.593
-1.089, -2.268, 8.65
-1.089, -2.268, 8.65
-1.147, -2.172, 8.804
-1.223, -2.153, 8.851
-1.233, -2.172, 9.12
-1.214, -2.249, 9.081
-1.214, -2.249, 9.081
-1.252, -2.23, 8.957
-1.252, -2.23, 8.957
-1.185, -2.22, 8.938
-1.185, -2.22, 8.938
-1.319, -2.249, 8.976
-1.319, -2.249, 8.976
-1.386, -2.297, 8.919
-1.405, -2.258, 9.349
-1.405, -2.258, 9.349
-1.415, -2.297, 9.426
-0.888, -2.373, 9.12
-0.888, -2.373, 9.12
-0.888, -2.373, 9.12
-0.754, -2.402, 9.043
-0.716, -2.364, 8.497
-0.716, -2.364, 8.497
-0.572, -2.345, 8.325
-0.572, -2.345, 8.325
-0.553, -2.249, 8.306
-0.668, -2.201, 8.708
-0.668, -2.201, 8.708
-0.716, -2.143, 8.928
-1.108, -2.153, 9.56
-1.108, -2.153, 9.56
-1.242, -2.163, 9.618
-1.242, -2.163, 9.618
-1.309, -2.105, 9.512
-1.348, -2.163, 9.235
-1.348, -2.163, 9.235
-1.329, -2.124, 8.871
-1.329, -2.124, 8.871
-1.329, -2.124, 8.871
-1.204, -2.124, 8.746
-1.013, -2.096, 8.737
-1.013, -2.096, 8.737
-1.013, -2.096, 8.737
-0.974, -2.076, 8.784
-0.974, -2.076, 8.784
-1.108, -2.028, 9.417
-1.108, -2.028, 9.417
-1.156, -2.096, 9.598
-1.214, -2.086, 10.02
-1.214, -2.086, 10.02
-1.252, -2.067, 10.116
-1.108, -2.067, 9.589
-0.831, -2.048, 9.072
-0.831, -2.048, 9.072
-0.553, -2.028, 8.315
-0.553, -2.028, 8.315
-0.495, -2.048, 7.903
-0.266, -2.191, 7.626
-0.266, -2.191, 7.626
-0.917, -1.942, 7.846
-0.917, -1.942, 7.846
-0.917, -1.942, 7.846
-0.792, -1.712, 9.445
-0.792, -1.712, 9.445
-0.543, -1.598, 9.867
-0.543, -1.598, 9.867
-0.4, -1.492, 9.876
-0.275, -1.502, 9.388
-0.275, -1.502, 9.388
0.03, -1.779, 8.555
0.299, -1.933, 7.922
0.299, -1.933, 7.922
0.155, -1.933, 7.013
0.145, -2.0, 7.664
-0.227, -1.578, 8.842
-0.227, -1.578, 8.842
-0.658, -1.339, 9.704
-0.658, -1.339, 9.704
-0.792, -1.157, 10.173
-0.591, -1.119, 9.771
-0.237, -1.492, 8.717
-0.237, -1.492, 8.717
-0.18, -1.665, 8.641
-0.18, -1.665, 8.641
-0.419, -1.483, 8.823
-0.419, -1.483, 8.823
-0.658, -1.416, 8.966
-0.811, -1.281, 9.168
-0.811, -1.281, 9.168
-0.917, -0.87, 9.723
-0.84, -0.803, 9.905
-0.84, -0.803, 9.905
-0.744, -0.879, 9.742
-0.926, -0.946, 9.579
-0.926, -0.946, 9.579
-0.926, -1.004, 9.369
-0.936, -1.042, 9.235
-0.936, -1.042, 9.235
-0.946, -0.975, 9.292
-0.917, -0.86, 9.397
-0.773, -0.879, 9.273
-0.773, -0.879, 9.273
-0.821, -0.87, 9.321
-0.821, -0.87, 9.321
-0.869, -0.726, 9.503
-0.869, -0.726, 9.503
-0.859, -0.764, 9.704
-0.859, -0.764, 9.704
-0.582, -0.879, 9.417
-0.582, -0.879, 9.417
-0.534, -0.831, 9.369
-0.39, -0.889, 9.369
-0.113, -1.234, 9.11
0.394, -1.54, 8.44
0.394, -1.54, 8.44
0.682, -1.425, 8.612
1.113, -1.186, 8.641
1.113, -1.186, 8.641
1.227, -1.023, 9.196
1.247, -0.774, 9.733
1.63, -0.582, 10.298
1.63, -0.582, 10.298
1.85, -0.362, 10.221
2.128, -0.372, 10.24
2.271, -0.439, 10.288
2.252, -0.324, 10.355
2.252, -0.429, 10.451
2.252, -0.429, 10.451
2.281, -0.506, 10.623
2.281, -0.506, 10.623
2.109, -0.266, 10.844
2.051, -0.209, 11.006
2.051, -0.209, 11.006
2.137, -0.218, 10.997
2.137, -0.218, 10.997
2.08, -0.209, 10.767
2.08, -0.209, 10.767
1.831, -0.305, 10.47
0.978, -0.64, 10.374
0.978, -0.64, 10.374
0.241, -0.745, 10.307
-0.304, -0.4, 10.489
-0.304, -0.4, 10.489
-0.687, -0.075, 10.547
-1.032, 0.021, 10.346
-1.405, 0.165, 10.346
-1.405, 0.165, 10.346
-1.52, 0.365, 10.144
-1.597, 0.489, 10.144
-1.693, 0.671, 9.972
-1.693, 0.671, 9.972
-1.98, 0.633, 10.231
-1.98, 0.633, 10.231
-2.382, 0.374, 10.355
-2.382, 0.374, 10.355
-2.583, 0.213, 10.087
-2.583, 0.213, 10.087
-2.554, -0.017, 9.934
-2.554, -0.017, 9.934
-2.497, -0.467, 9.464
-2.497, -0.467, 9.464
-2.305, -0.736, 8.708
-2.305, -0.736, 8.708
-2.296, -1.406, 7.961
-2.296, -1.406, 7.961
-2.047, -1.502, 7.961
-1.635, -1.138, 8.334
-1.07, -1.272, 7.894
-1.07, -1.272, 7.894
-0.515, -1.339, 7.664
0.059, -1.607, 7.424
0.777, -1.645, 6.994
0.777, -1.645, 6.994
1.055, -1.569, 6.831
1.151, -1.636, 6.744
1.151, -1.636, 6.744
1.448, -1.559, 7.195
1.448, -1.559, 7.195
1.706, -1.54, 7.252
1.764, -1.473, 7.817
1.764, -1.473, 7.817
1.764, -1.224, 8.89
1.965, -0.822, 9.56
1.965, -0.822, 9.56
2.042, -0.927, 9.263
2.195, -1.004, 9.043
2.329, -0.985, 8.938
2.329, -0.985, 8.938
2.3, -0.764, 9.263
2.243, -0.678, 9.493
2.31, -0.592, 9.627
2.31, -0.592, 9.627
2.329, -0.487, 9.962
2.329, -0.391, 10.24
2.329, -0.391, 10.24
2.3, -0.352, 10.25
2.3, -0.352, 10.25
2.338, -0.372, 10.365
2.348, -0.333, 10.269
2.348, -0.333, 10.269
2.53, -0.343, 10.077
2.568, -0.238, 9.771
2.568, -0.238, 9.771
2.463, 0.031, 9.819
2.329, 0.203, 9.551
2.329, 0.203, 9.551
2.118, 0.299, 9.397
1.726, 0.232, 9.531
1.726, 0.232, 9.531
1.065, 0.04, 9.675
0.318, -0.362, 9.551
-0.142, -0.381, 9.57
-0.142, -0.381, 9.57
-0.467, -0.439, 9.79
-0.601, -0.563, 9.407
-0.333, -0.745, 8.966
0.174, -0.994, 8.449
0.174, -0.994, 8.449
0.892, -0.793, 8.421
1.783, -0.42, 8.363
1.783, -0.42, 8.363
2.319, -0.218, 8.344
2.319, -0.218, 8.344
2.156, -0.649, 8.191
2.156, -0.649, 8.191
2.224, -0.831, 7.855
2.425, -1.09, 7.922
2.425, -1.09, 7.922
2.683, -1.387, 7.673
2.683, -1.387, 7.673
2.856, -1.511, 7.702
