x : y : Z 
9.026138, -0.082595825, -2.458847
9.006989, -0.0909729, -2.4360962
9.001007, -0.113723755, -2.4480743
9.026138, -0.11730957, -2.4384918
9.038116, -0.1304779, -2.3918
9.038116, -0.13168335, -2.402588
9.023743, -0.11253357, -2.4013824
9.040512, -0.123306274, -2.4145508
9.004593, -0.14125061, -2.3989868
9.026138, -0.12449646, -2.4061737
9.034515, -0.0861969, -2.431305
9.027344, -0.080200195, -2.4241333
9.015366, -0.07901001, -2.4253235
9.01178, -0.10055542, -2.4181366
8.998611, -0.118515015, -2.4121552
9.008179, -0.116119385, -2.4456787
9.01178, -0.10774231, -2.4157562
9.015366, -0.1149292, -2.4337006
9.059662, -0.14245605, -2.4456787
9.040512, -0.14604187, -2.443283
9.034515, -0.14125061, -2.4337006
9.03093, -0.1376648, -2.4061737
9.03212, -0.12210083, -2.387024
8.99501, -0.12449646, -2.4648285
9.01297, -0.14604187, -2.4540558
8.998611, -0.12808228, -2.4456787
8.998611, -0.116119385, -2.4408875
8.984238, -0.12689209, -2.4696198
9.01297, -0.13647461, -2.4672241
9.060852, -0.12808228, -2.4229279
9.03212, -0.11730957, -2.4564514
9.051285, -0.13168335, -2.4384918
9.057266, -0.12449646, -2.4456787
9.033325, -0.1257019, -2.4444733
8.996216, -0.12689209, -2.4360962
9.020157, -0.15562439, -2.4684296
9.004593, -0.13407898, -2.458847
8.991425, -0.14724731, -2.427719
8.987839, -0.13407898, -2.45047
9.021347, -0.106536865, -2.4396973
9.016571, -0.11253357, -2.4935608
9.047684, -0.11253357, -2.4839783
9.024948, -0.14724731, -2.434906
9.002197, -0.14604187, -2.4217377
8.991425, -0.1149292, -2.4516602
9.020157, -0.10774231, -2.4396973
9.039307, -0.12449646, -2.458847
9.015366, -0.09336853, -2.4408875
9.029724, -0.101760864, -2.4576416
9.014175, -0.10534668, -2.4444733
9.010574, -0.113723755, -2.4301147
9.03093, -0.12210083, -2.45047
9.060852, -0.14604187, -2.4217377
9.020157, -0.12808228, -2.4373016
9.01178, -0.1376648, -2.442093
9.051285, -0.113723755, -2.407364
9.039307, -0.120910645, -2.402588
9.01178, -0.12808228, -2.3523102
9.036911, -0.13287354, -2.3750458
9.024948, -0.120910645, -2.4241333
9.017761, -0.111328125, -2.4205322
9.045288, -0.09815979, -2.434906
9.054871, -0.12689209, -2.4253235
9.014175, -0.1257019, -2.4815826
9.0225525, -0.12808228, -2.4576416
9.052475, -0.11253357, -2.4779968
9.046494, -0.120910645, -2.4935608
9.026138, -0.1257019, -2.458847
9.036911, -0.120910645, -2.4672241
9.028534, -0.15562439, -2.4648285
8.997406, -0.12928772, -2.5019379
9.038116, -0.1149292, -2.4576416
9.016571, -0.099365234, -2.4384918
9.024948, -0.123306274, -2.4600372
9.0225525, -0.13526917, -2.4492645
9.026138, -0.1197052, -2.4576416
8.987839, -0.082595825, -2.4181366
8.996216, -0.104141235, -2.427719
9.016571, -0.1149292, -2.4121552
9.041702, -0.113723755, -2.3989868
9.029724, -0.1257019, -2.4301147
9.033325, -0.092178345, -2.4456787
9.027344, -0.108932495, -2.402588
9.017761, -0.11253357, -2.4492645
9.047684, -0.13287354, -2.4301147
9.048889, -0.11253357, -2.4492645
9.018951, -0.11013794, -2.466034
9.041702, -0.118515015, -2.4205322
9.006989, -0.101760864, -2.4217377
8.987839, -0.07901001, -2.426529
9.021347, -0.108932495, -2.3726501
9.021347, -0.10774231, -2.3666687
9.015366, -0.113723755, -2.3930054
9.009384, -0.10774231, -2.3762512
9.020157, -0.10534668, -2.3654785
9.029724, -0.111328125, -2.3355408
9.040512, -0.099365234, -2.3930054
9.03093, -0.10295105, -2.3726501
9.058456, -0.09336853, -2.3834229
9.021347, -0.08380127, -2.3535004
8.992615, -0.106536865, -2.3618774
9.029724, -0.106536865, -2.4061737
9.089584, -0.12210083, -2.4049683
9.059662, -0.108932495, -2.395401
9.057266, -0.123306274, -2.4456787
9.026138, -0.116119385, -2.427719
9.034515, -0.09336853, -2.4121552
9.004593, -0.077804565, -2.4049683
9.042892, -0.1149292, -2.4253235
9.040512, -0.120910645, -2.3965912
9.036911, -0.12928772, -2.4097595
9.03212, -0.1149292, -2.3846283
9.027344, -0.10534668, -2.403778
9.026138, -0.106536865, -2.407364
9.03212, -0.10774231, -2.4061737
9.021347, -0.11253357, -2.431305
9.01297, -0.106536865, -2.4444733
9.026138, -0.10774231, -2.4061737
9.046494, -0.120910645, -2.4408875
9.017761, -0.1257019, -2.4408875
9.041702, -0.13647461, -2.4289246
9.082397, -0.10295105, -2.4253235
9.0620575, -0.087387085, -2.3750458
9.03093, -0.080200195, -2.407364
9.038116, -0.111328125, -2.4085693
9.033325, -0.094573975, -2.3666687
9.0225525, -0.113723755, -2.4001923
9.018951, -0.1197052, -2.3989868
9.03212, -0.11253357, -2.402588
9.046494, -0.10774231, -2.419342
9.044098, -0.1304779, -2.407364
9.036911, -0.13287354, -2.4325104
9.052475, -0.12449646, -2.4360962
9.066849, -0.111328125, -2.4253235
9.0225525, -0.120910645, -2.4325104
9.038116, -0.1197052, -2.3918
9.051285, -0.12689209, -2.4013824
9.03093, -0.096969604, -2.4253235
