x : y : Z 
0.6607997, -0.91937345, 9.787497
0.6512229, -0.90021986, 9.80665
0.6512229, -0.90021986, 9.797073
0.641646, -0.90021986, 9.80665
0.641646, -0.90021986, 9.816227
0.6512229, -0.90979666, 9.80665
0.6512229, -0.90021986, 9.80665
0.6512229, -0.90979666, 9.80665
0.6512229, -0.90021986, 9.80665
0.641646, -0.89064306, 9.825804
0.6512229, -0.90021986, 9.797073
0.641646, -0.90021986, 9.816227
0.641646, -0.90021986, 9.797073
0.641646, -0.90979666, 9.797073
0.641646, -0.90979666, 9.80665
0.641646, -0.89064306, 9.825804
0.63206923, -0.90979666, 9.816227
0.63206923, -0.90979666, 9.797073
0.6512229, -0.90021986, 9.797073
0.641646, -0.91937345, 9.80665
0.6512229, -0.90021986, 9.80665
0.641646, -0.90021986, 9.787497
0.641646, -0.90979666, 9.80665
0.63206923, -0.90021986, 9.80665
0.641646, -0.91937345, 9.797073
0.641646, -0.91937345, 9.80665
0.6512229, -0.91937345, 9.816227
0.6512229, -0.90021986, 9.80665
0.6512229, -0.90979666, 9.80665
0.641646, -0.90979666, 9.80665
0.63206923, -0.90021986, 9.797073
0.641646, -0.90021986, 9.80665
0.6512229, -0.90021986, 9.80665
0.641646, -0.90979666, 9.80665
0.641646, -0.90979666, 9.797073
0.641646, -0.90021986, 9.80665
0.6512229, -0.90021986, 9.80665
0.6512229, -0.90021986, 9.797073
0.6607997, -0.90979666, 9.816227
0.6512229, -0.90021986, 9.80665
0.641646, -0.91937345, 9.816227
0.641646, -0.90979666, 9.816227
0.641646, -0.90979666, 9.797073
0.641646, -0.90979666, 9.787497
0.63206923, -0.90021986, 9.797073
0.6512229, -0.90021986, 9.80665
0.641646, -0.90021986, 9.816227
0.6512229, -0.90979666, 9.816227
0.641646, -0.90979666, 9.80665
0.641646, -0.90021986, 9.797073
0.641646, -0.90979666, 9.797073
0.6512229, -0.90021986, 9.816227
0.6512229, -0.90021986, 9.80665
0.641646, -0.90021986, 9.80665
0.641646, -0.90021986, 9.816227
0.6607997, -0.90021986, 9.797073
0.641646, -0.90021986, 9.816227
0.641646, -0.90021986, 9.797073
0.641646, -0.90979666, 9.816227
0.641646, -0.90979666, 9.787497
0.6512229, -0.90021986, 9.80665
0.641646, -0.89064306, 9.787497
0.6512229, -0.90979666, 9.797073
0.6512229, -0.90021986, 9.816227
0.641646, -0.90979666, 9.816227
0.641646, -0.89064306, 9.80665
0.641646, -0.90021986, 9.797073
0.6512229, -0.91937345, 9.80665
0.6512229, -0.90979666, 9.80665
0.6512229, -0.90979666, 9.797073
0.641646, -0.90021986, 9.80665
0.641646, -0.90021986, 9.797073
0.641646, -0.90979666, 9.80665
0.6512229, -0.90021986, 9.80665
0.6512229, -0.90021986, 9.816227
0.641646, -0.90979666, 9.80665
0.641646, -0.90979666, 9.797073
0.6512229, -0.90979666, 9.80665
0.6607997, -0.90979666, 9.797073
0.641646, -0.90021986, 9.80665
0.641646, -0.90021986, 9.816227
0.641646, -0.90979666, 9.797073
0.641646, -0.90021986, 9.80665
0.641646, -0.90021986, 9.797073
0.6512229, -0.90021986, 9.80665
0.641646, -0.89064306, 9.816227
0.641646, -0.90021986, 9.797073
0.641646, -0.90979666, 9.80665
0.641646, -0.89064306, 9.80665
0.641646, -0.90021986, 9.80665
0.63206923, -0.90979666, 9.797073
0.6512229, -0.90021986, 9.797073
0.6512229, -0.90979666, 9.80665
0.641646, -0.90979666, 9.80665
0.641646, -0.90021986, 9.797073
0.641646, -0.90979666, 9.80665
0.641646, -0.90979666, 9.797073
0.6512229, -0.90021986, 9.80665
0.6512229, -0.90021986, 9.787497
0.6512229, -0.90021986, 9.80665
0.641646, -0.90979666, 9.80665
0.6512229, -0.90979666, 9.80665
0.641646, -0.90021986, 9.80665
0.6512229, -0.90021986, 9.80665
0.6512229, -0.90979666, 9.797073
0.63206923, -0.90979666, 9.80665
0.641646, -0.89064306, 9.816227
0.6512229, -0.90979666, 9.797073
0.641646, -0.89064306, 9.80665
0.6512229, -0.90979666, 9.80665
0.63206923, -0.90021986, 9.787497
0.6512229, -0.90021986, 9.80665
0.6512229, -0.90979666, 9.797073
0.63206923, -0.90021986, 9.797073
0.6512229, -0.90979666, 9.80665
0.641646, -0.90021986, 9.80665
0.6512229, -0.91937345, 9.797073
0.641646, -0.90021986, 9.797073
0.6512229, -0.90021986, 9.80665
0.641646, -0.90979666, 9.80665
0.641646, -0.90021986, 9.816227
0.641646, -0.90979666, 9.80665
0.641646, -0.89064306, 9.797073
0.6512229, -0.90021986, 9.80665
0.63206923, -0.90021986, 9.80665
0.641646, -0.89064306, 9.80665
0.6512229, -0.90979666, 9.797073
0.641646, -0.90021986, 9.80665
0.63206923, -0.90979666, 9.797073
0.6607997, -0.90979666, 9.797073
0.641646, -0.89064306, 9.80665
0.641646, -0.90021986, 9.797073
0.641646, -0.90979666, 9.797073
0.641646, -0.90021986, 9.80665
0.6607997, -0.90021986, 9.787497
0.6512229, -0.90979666, 9.787497
0.63206923, -0.90021986, 9.80665
0.6512229, -0.90979666, 9.80665
0.641646, -0.90979666, 9.797073
0.641646, -0.90979666, 9.816227
0.641646, -0.90021986, 9.816227
0.641646, -0.90979666, 9.797073
0.641646, -0.90021986, 9.80665
0.6512229, -0.90979666, 9.816227
0.6512229, -0.91937345, 9.797073
0.641646, -0.90979666, 9.797073
0.6512229, -0.90979666, 9.797073
0.6512229, -0.90021986, 9.797073
0.641646, -0.90979666, 9.80665
0.6512229, -0.90979666, 9.80665
0.641646, -0.90021986, 9.797073
0.6512229, -0.90979666, 9.797073
0.641646, -0.90979666, 9.797073
0.6512229, -0.90021986, 9.797073
0.63206923, -0.90021986, 9.80665
0.641646, -0.90979666, 9.80665
0.641646, -0.90979666, 9.797073
0.6512229, -0.90021986, 9.787497
0.63206923, -0.90021986, 9.77792
0.6512229, -0.90979666, 9.787497
0.6512229, -0.90021986, 9.797073
0.6512229, -0.90979666, 9.787497
0.63206923, -0.90021986, 9.77792
0.6512229, -0.90021986, 9.787497
0.641646, -0.90979666, 9.787497
0.6512229, -0.90021986, 9.797073
0.641646, -0.90979666, 9.797073
0.63206923, -0.90979666, 9.787497
0.6512229, -0.90979666, 9.797073
0.641646, -0.90979666, 9.787497
0.6512229, -0.90979666, 9.787497
0.6512229, -0.90021986, 9.77792
0.641646, -0.90979666, 9.787497
0.641646, -0.90021986, 9.77792
0.6512229, -0.90021986, 9.787497
0.6512229, -0.90979666, 9.797073
0.641646, -0.90021986, 9.77792
0.6512229, -0.90021986, 9.787497
0.641646, -0.90021986, 9.787497
0.63206923, -0.89064306, 9.77792
0.6512229, -0.90021986, 9.77792
0.63206923, -0.90021986, 9.77792
0.641646, -0.90021986, 9.797073
